[	0.0000000000000000e+00	5.3661694526672363e+00	1.7648719549179077e+00	-1.4242932319641113e+01	1.4488616943359375e+01	]
[	2.5000000000000001e-02	5.0490776293734152e+00	2.0957656902469806e+00	-1.1096698027932646e+01	1.2178582140304218e+01	]
[	5.0000000000000003e-02	4.8007744653073026e+00	2.3948167890861645e+00	-8.7257219429684909e+00	1.1842520774870113e+01	]
[	7.4999999999999997e-02	4.6110129250896268e+00	2.6683356717351701e+00	-6.4371716940514503e+00	1.0105264824170465e+01	]
[	1.0000000000000001e-01	4.4277249211941392e+00	2.8999851248251449e+00	-8.2441880646705652e+00	8.4327948540002602e+00	]
[	1.2500000000000000e-01	4.2303136109140311e+00	3.0873286544345757e+00	-7.5443589008712655e+00	6.5752412785642571e+00	]
[	1.4999999999999999e-01	4.0674438414491503e+00	3.1888480993068029e+00	-5.4842500991454965e+00	1.5528517971880524e+00	]
[	1.7499999999999999e-01	3.9368232991954257e+00	3.2085601362395009e+00	-4.9661999993138357e+00	2.4919871631930459e-02	]
[	2.0000000000000001e-01	3.8182940435444790e+00	3.1855540622579475e+00	-4.5167217998632667e+00	-1.8662887466297637e+00	]
[	2.2500000000000001e-01	3.7086392302839033e+00	3.1199747599675542e+00	-4.2531727362400504e+00	-3.3836880587139908e+00	]
[	2.5000000000000000e-01	3.6022920576700712e+00	3.0358621504799497e+00	-4.2503119426942320e+00	-3.3504267488136401e+00	]
[	2.7500000000000002e-01	3.4937842311674374e+00	2.9669560055926181e+00	-4.4298372751040311e+00	-2.1647438774681262e+00	]
[	2.9999999999999999e-01	3.3806064422189404e+00	2.9488681448885994e+00	-4.6298220085102475e+00	7.1988944420782963e-01	]
[	3.2500000000000001e-01	3.2714821910483689e+00	3.0297299962765125e+00	-4.0987155446348247e+00	5.7524205573548555e+00	]
[	3.4999999999999998e-01	3.1542090018135593e+00	3.1812994071351288e+00	-5.2825302287920257e+00	6.3772486363321743e+00	]
[	3.7500000000000000e-01	2.9784737302794824e+00	3.3186377519455168e+00	-8.7699214388849587e+00	4.6301418831178465e+00	]
[	4.0000000000000002e-01	2.7083382596329040e+00	3.4170519927971910e+00	-1.2844223914693718e+01	3.3031946713372737e+00	]
[	4.2499999999999999e-01	2.3376650178156786e+00	3.4933910203797680e+00	-1.6826252554240629e+01	2.9080535357561166e+00	]
[	4.5000000000000001e-01	1.8999184377241749e+00	3.5453822315116277e+00	-1.8224191174912370e+01	1.3272031240781577e+00	]
[	4.7499999999999998e-01	1.4111811110637118e+00	3.5767902139320857e+00	-2.0903286198841975e+01	1.2950888811059544e+00	]
[	5.0000000000000000e-01	8.8201212882995605e-01	3.6375875473022461e+00	-2.1408807754516602e+01	3.6122970581054688e+00	]
