[	0.0000000000000000e+00	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	4.9999999999999943e+02	-4.2626445820784923e+01	]
[	5.0000000000000003e-02	4.9999999999999994e+02	5.0000000000000000e+02	]
[	7.4999999999999997e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	2.6602368789042924e+02	]
[	1.2500000000000000e-01	5.0000000000000000e+02	1.2567895264958281e+02	]
[	1.4999999999999999e-01	5.0000000000000000e+02	3.0587307329955695e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	1.2643799817003048e+02	]
[	2.0000000000000001e-01	5.0000000000000000e+02	3.0462620561497158e+02	]
[	2.2500000000000001e-01	-3.4295543646281317e+01	5.4360907997057438e+01	]
[	2.5000000000000000e-01	2.8604037886051896e+02	3.3423815836925627e+02	]
[	2.7500000000000002e-01	3.5954960988565171e+02	4.1576275423989262e+02	]
[	2.9999999999999999e-01	3.6120618358445745e+02	3.5657965774486593e+02	]
[	3.2500000000000001e-01	1.7560397495271920e+02	-2.3627360267019753e+02	]
[	3.4999999999999998e-01	-5.0000000000000000e+02	-1.9479376585986194e+02	]
[	3.7500000000000000e-01	-3.9611693652432848e+02	-8.0171573315263942e+01	]
[	4.0000000000000002e-01	-2.5743378656230334e+02	-2.8802630311275908e+02	]
[	4.2499999999999999e-01	-2.6486238963487887e+02	-3.2221392547973505e+02	]
[	4.5000000000000001e-01	-1.2575435548115227e+02	1.0694090397268663e+02	]
[	4.7499999999999998e-01	-2.2001684591359077e+02	-2.4427072892699155e+02	]
[	5.0000000000000000e-01	-2.2001684591359077e+02	-2.4427072892699155e+02	]
