[	0.0000000000000000e+00	-5.0000000000000000e+02	-2.3628862184191496e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.0000000000000001e-01	-5.0000000000000000e+02	-1.4976969060682541e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	-1.7794370436342584e+02	]
[	1.4999999999999999e-01	-4.9999999999999932e+02	-1.8161054654476123e+02	]
[	1.7499999999999999e-01	-5.0000000000000000e+02	-2.4705487967338732e+02	]
[	2.0000000000000001e-01	-5.0000000000000000e+02	-1.4760207684767670e+02	]
[	2.2500000000000001e-01	-3.7573675970105256e+02	-1.5424706096268386e+02	]
[	2.5000000000000000e-01	-4.3535170758387414e+02	-2.5609078480374262e+02	]
[	2.7500000000000002e-01	7.0672428909097448e+01	-4.6747098146589815e+02	]
[	2.9999999999999999e-01	5.0000000000000000e+02	-1.0978853252577142e+02	]
[	3.2500000000000001e-01	-4.3525574960320637e+02	1.2379089538655313e+02	]
[	3.4999999999999998e-01	-5.0000000000000000e+02	-1.7304104589221538e+01	]
[	3.7500000000000000e-01	-5.0000000000000011e+02	-1.1252172285360280e+02	]
[	4.0000000000000002e-01	-5.0000000000000000e+02	-3.3365729588910091e+02	]
[	4.2499999999999999e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.5000000000000001e-01	-5.0000000000000000e+02	3.1386964766887689e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	-2.7987182954775022e+02	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	-2.7987182954775022e+02	]
