[	0.0000000000000000e+00	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	-4.7115364096456295e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	1.3454481437392661e+02	]
[	1.0000000000000001e-01	-4.9625230380582303e+02	-2.9692877294884630e+02	]
[	1.2500000000000000e-01	3.1849380907240106e+02	-1.6915652186074266e+02	]
[	1.4999999999999999e-01	2.6143937519566464e+01	5.0000000000000000e+02	]
[	1.7499999999999999e-01	-4.9999999999999994e+02	5.0000000000000000e+02	]
[	2.0000000000000001e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.2500000000000001e-01	-4.6138275855650403e+02	3.6180158756765877e+02	]
[	2.5000000000000000e-01	-1.4905016201416981e+02	0.0000000000000000e+00	]
[	2.7500000000000002e-01	3.8977271918131089e+02	-4.0950551500010931e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	3.6035180156067236e+02	]
[	3.2500000000000001e-01	1.2990114970202009e+02	-4.3912329399034218e+02	]
[	3.4999999999999998e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	3.7500000000000000e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	-4.9247096061214069e+02	]
[	4.5000000000000001e-01	4.9835004957449195e+02	4.7129058415255139e+02	]
[	4.7499999999999998e-01	5.0000000000000000e+02	4.9594486115465935e+02	]
[	5.0000000000000000e-01	5.0000000000000000e+02	4.9594486115465935e+02	]
