[	0.0000000000000000e+00	4.5294867291187177e+02	-4.9994008486113376e+02	]
[	2.5000000000000001e-02	4.8903069829278746e+02	-4.3987322599566284e+02	]
[	5.0000000000000003e-02	4.9319633492370588e+02	2.5530983950665527e+02	]
[	7.4999999999999997e-02	4.8885350244408352e+02	1.8530022506123365e+02	]
[	1.0000000000000001e-01	-4.6995208641539068e+02	4.8158231170345334e+02	]
[	1.2500000000000000e-01	-4.9382025498428931e+02	-4.9173760205545119e+02	]
[	1.4999999999999999e-01	2.6579869265555703e+02	-4.8614057826176293e+02	]
[	1.7499999999999999e-01	-4.8435288509772488e+02	6.6295210078017874e+01	]
[	2.0000000000000001e-01	-4.8882225075545580e+02	-2.2508358567904980e+02	]
[	2.2500000000000001e-01	-2.7731492043108466e+02	9.9930512965447548e+01	]
[	2.5000000000000000e-01	-4.1409535529263445e+02	-4.9165671481050896e+02	]
[	2.7500000000000002e-01	-4.9446773082302383e+02	-4.0990672787110958e+02	]
[	2.9999999999999999e-01	-4.9318845410981783e+02	-3.1278000103834364e+02	]
[	3.2500000000000001e-01	-4.9802890399732348e+02	-3.2256839942475011e+02	]
[	3.4999999999999998e-01	-4.9007269356263100e+02	-4.5597362156395735e+02	]
[	3.7500000000000000e-01	-4.9991251454277113e+02	-4.8250544116381991e+02	]
[	4.0000000000000002e-01	-4.9827890597354121e+02	-3.6923860697393570e+02	]
[	4.2499999999999999e-01	-4.8224294232961375e+02	-3.5563545069637280e+02	]
[	4.5000000000000001e-01	-4.5143708052167989e+02	1.3778733551864352e+02	]
[	4.7499999999999998e-01	-1.8052873977157880e-10	8.1474331763467365e-11	]
[	5.0000000000000000e-01	-1.8052873977157880e-10	8.1474331763467365e-11	]
