[	0.0000000000000000e+00	1.5121910714079854e+02	1.7093698395499132e+01	]
[	2.5000000000000001e-02	6.8028003972123983e+01	-4.2714468790331253e+01	]
[	5.0000000000000003e-02	-1.0323751016745454e+02	8.1272484994370675e+00	]
[	7.4999999999999997e-02	-3.3572408327768363e+02	-3.3349717222849841e+02	]
[	1.0000000000000001e-01	-3.2846569699480614e+02	-3.2819917125123743e+02	]
[	1.2500000000000000e-01	-3.2028320323129208e+02	-2.8188100357629065e+02	]
[	1.4999999999999999e-01	-3.7469506203693612e+02	-2.5230210707522207e+02	]
[	1.7499999999999999e-01	-3.9981636925757010e+02	-1.7308612912262822e+02	]
[	2.0000000000000001e-01	-4.1155761159790922e+02	-1.0703846372130633e+02	]
[	2.2500000000000001e-01	-4.9157283385577188e+02	4.2195830524380398e+01	]
[	2.5000000000000000e-01	-8.0115906298716070e+01	3.9797192686949742e+01	]
[	2.7500000000000002e-01	-2.7949165268207874e+01	-3.1284440427677276e+02	]
[	2.9999999999999999e-01	-6.8166644451378545e+01	-9.2611379699951371e+01	]
[	3.2500000000000001e-01	-4.0184116674947887e+02	-1.6294733765114080e+02	]
[	3.4999999999999998e-01	-2.5725150870632717e+02	-1.0068071432854586e+01	]
[	3.7500000000000000e-01	-6.3963569412969207e+01	-2.5416383974238295e+02	]
[	4.0000000000000002e-01	-6.0237094028724492e+01	-4.1227591526057188e+02	]
[	4.2499999999999999e-01	-2.0176352475199060e+01	-4.6061270865521277e+02	]
[	4.5000000000000001e-01	-3.0549316850619158e+02	-3.9046775408646391e+02	]
[	4.7499999999999998e-01	1.5034587402021446e+01	4.2522193395241885e+00	]
[	5.0000000000000000e-01	1.5034587402021446e+01	4.2522193395241885e+00	]
