[	0.0000000000000000e+00	-2.9624389710204548e+02	-1.3802691374550099e+02	]
[	2.5000000000000001e-02	-4.9995320421172903e+02	-1.6321213418946499e+02	]
[	5.0000000000000003e-02	-2.5305841813415600e+02	-1.0221537782480405e+02	]
[	7.4999999999999997e-02	-4.9999316196479253e+02	-6.6337145932120620e+01	]
[	1.0000000000000001e-01	-3.5849066163491267e+02	-1.7986312043121234e+01	]
[	1.2500000000000000e-01	-2.9518583901458516e+02	3.1080475652117908e+01	]
[	1.4999999999999999e-01	-3.2153746240707471e+02	6.7862883748885636e+01	]
[	1.7499999999999999e-01	-1.7957973505652984e+02	8.1401710006339442e+01	]
[	2.0000000000000001e-01	-1.3168871999408157e+02	6.7565219933707425e+01	]
[	2.2500000000000001e-01	-8.9920458046743221e+01	9.7976962208652722e+01	]
[	2.5000000000000000e-01	-2.8657235818552099e+01	8.5988739330303218e+01	]
[	2.7500000000000002e-01	-7.7687795891354083e+00	7.1076026734856953e+01	]
[	2.9999999999999999e-01	2.1585117825074769e+02	-1.6849961393229574e+02	]
[	3.2500000000000001e-01	-5.5810529259465946e+00	7.5581677528673534e+00	]
[	3.4999999999999998e-01	1.9007525320873134e+02	8.0624057067665078e+01	]
[	3.7500000000000000e-01	9.3754976358486203e+01	9.3083628954952189e+01	]
[	4.0000000000000002e-01	1.8291638139297550e+01	-4.6087681572951448e+02	]
[	4.2499999999999999e-01	1.7864069770808015e+01	1.9880521505475039e+02	]
[	4.5000000000000001e-01	1.6631745086083291e+02	2.5734985361001293e+02	]
[	4.7499999999999998e-01	1.1557705079611586e-08	-2.9168450360386451e-08	]
[	5.0000000000000000e-01	1.1557705079611586e-08	-2.9168450360386451e-08	]
