[	0.0000000000000000e+00	1.9980412364400394e+02	2.4891847169444216e+02	]
[	2.5000000000000001e-02	3.9325508830731098e+02	3.7398912738321678e+02	]
[	5.0000000000000003e-02	3.7084024311749505e+02	1.9046847055357549e+02	]
[	7.4999999999999997e-02	4.8304929991083412e+02	1.6974697953253062e+00	]
[	1.0000000000000001e-01	4.1192372926059204e+02	-1.0753462032604811e+02	]
[	1.2500000000000000e-01	1.3475247893978974e+02	-2.2401124800365878e+02	]
[	1.4999999999999999e-01	-2.0821862515387261e+02	-1.2488986962691664e+02	]
[	1.7499999999999999e-01	-2.6511271397352021e+02	-1.3501907885993495e+02	]
[	2.0000000000000001e-01	-2.8796335837954445e+02	-1.1972447729219316e+02	]
[	2.2500000000000001e-01	-3.2013109299911423e+02	-1.6288318568580584e+02	]
[	2.5000000000000000e-01	-3.7978974738155068e+02	-2.3968547902893297e+02	]
[	2.7500000000000002e-01	-3.6938837226242862e+02	-3.0424045712281446e+02	]
[	2.9999999999999999e-01	-4.1208290364902359e+02	-2.2431519871607580e+02	]
[	3.2500000000000001e-01	-3.2212326635221115e+02	-1.6989113708268937e+02	]
[	3.4999999999999998e-01	-3.9240318985490438e+02	-2.8232716544922408e+02	]
[	3.7500000000000000e-01	-3.6297167613819988e+02	-1.9578090297475987e+02	]
[	4.0000000000000002e-01	-4.9877677865070950e+02	-2.4180456453924469e+02	]
[	4.2499999999999999e-01	-3.3589585902972749e+02	-3.5668709862496689e+02	]
[	4.5000000000000001e-01	-3.9048079360742486e+02	-1.2492137303247516e+02	]
[	4.7499999999999998e-01	-1.1025292575865760e-10	-5.7409161719001598e-10	]
[	5.0000000000000000e-01	-1.1025292575865760e-10	-5.7409161719001598e-10	]
