[	0.0000000000000000e+00	-2.5437996884614375e+02	-4.9999999630631476e+02	]
[	2.5000000000000001e-02	-1.5254317297967279e+02	-2.8904940837868344e+02	]
[	5.0000000000000003e-02	-1.9152933159998850e+02	4.7252948711485067e+02	]
[	7.4999999999999997e-02	-4.4578358590675589e+02	1.1453538237373383e+01	]
[	1.0000000000000001e-01	1.9789468433009168e+02	-2.2662127598945290e+02	]
[	1.2500000000000000e-01	-2.2027574594903047e+02	1.3085388856924352e+01	]
[	1.4999999999999999e-01	1.6920636780411232e+02	4.1363197086223551e+02	]
[	1.7499999999999999e-01	4.9672445587874523e+02	4.9863507276602877e+02	]
[	2.0000000000000001e-01	4.7385063410799199e+02	4.9965282943695837e+02	]
[	2.2500000000000001e-01	9.4806467513537996e+01	-1.7330761124489649e+02	]
[	2.5000000000000000e-01	3.4590203780957484e+02	2.9356728534704854e+02	]
[	2.7500000000000002e-01	5.7864111886973326e+01	3.3913389459907285e+02	]
[	2.9999999999999999e-01	2.0257571269735766e+02	3.8582053272031334e+02	]
[	3.2500000000000001e-01	4.6812163182737908e+02	2.1489209647738315e+02	]
[	3.4999999999999998e-01	4.9084802452165252e+02	-3.4764635634502736e+02	]
[	3.7500000000000000e-01	4.1887553791878656e+02	-2.7708751730095588e+02	]
[	4.0000000000000002e-01	4.8918030773388057e+02	4.2120464799615581e+02	]
[	4.2499999999999999e-01	2.6642350487946476e+02	4.9835914386961321e+02	]
[	4.5000000000000001e-01	4.9957535093904454e+02	4.8242031102609980e+02	]
[	4.7499999999999998e-01	1.2382152776814479e-10	-1.2935352920301121e-09	]
[	5.0000000000000000e-01	1.2382152776814479e-10	-1.2935352920301121e-09	]
