[	0.0000000000000000e+00	-5.0000000017006221e+02	-5.0000000010654037e+02	]
[	2.5000000000000001e-02	-5.0000000006673224e+02	-4.3866998042696076e+02	]
[	5.0000000000000003e-02	-4.9999712526773641e+02	3.9573628653673114e+02	]
[	7.4999999999999997e-02	-5.0000000005874966e+02	1.5952007823785286e+02	]
[	1.0000000000000001e-01	-5.0000000004810175e+02	4.9999964877965851e+02	]
[	1.2500000000000000e-01	-5.0000000007437023e+02	-2.1082960156518066e+01	]
[	1.4999999999999999e-01	-5.0000000012790753e+02	-4.8972678936824121e+02	]
[	1.7499999999999999e-01	-4.9999999999925438e+02	-4.9999999106043424e+02	]
[	2.0000000000000001e-01	-5.0000000017006221e+02	-3.2414482726141330e+02	]
[	2.2500000000000001e-01	1.1661513126326727e+02	5.0000000017006232e+02	]
[	2.5000000000000000e-01	5.0000000017006221e+02	8.9229378113369819e+01	]
[	2.7500000000000002e-01	5.0000000009213375e+02	-2.8173967963913668e+02	]
[	2.9999999999999999e-01	5.0000000017006221e+02	2.7956957813452578e+02	]
[	3.2500000000000001e-01	4.9995474382182238e+02	3.4152145278431107e+02	]
[	3.4999999999999998e-01	5.0000000017006221e+02	-1.2521037862129403e+02	]
[	3.7500000000000000e-01	5.0000000017006221e+02	1.1652644949602123e+02	]
[	4.0000000000000002e-01	5.0000000007090773e+02	-5.0000000017006221e+02	]
[	4.2499999999999999e-01	5.0000000007647725e+02	-5.3473288685811056e+01	]
[	4.5000000000000001e-01	5.0000000001945074e+02	2.8027649715466401e+02	]
[	4.7499999999999998e-01	5.0801052833140346e-08	3.6614220500051105e-09	]
[	5.0000000000000000e-01	5.0801052833140346e-08	3.6614220500051105e-09	]
