[	0.0000000000000000e+00	4.3442832373605768e+02	5.5842779797086536e+01	]
[	2.5000000000000001e-02	4.2838114785506281e+02	-2.1298355019752617e+02	]
[	5.0000000000000003e-02	3.8796919945728359e+02	1.1295066821081757e+02	]
[	7.4999999999999997e-02	4.9862321805254516e+02	-2.2825603489559890e+02	]
[	1.0000000000000001e-01	4.4936632453194795e+02	-3.5611635673451735e+02	]
[	1.2500000000000000e-01	1.6481061113826382e+02	-1.7525384473351019e+02	]
[	1.4999999999999999e-01	1.5465667631819332e+02	-1.4172973156280699e+02	]
[	1.7499999999999999e-01	4.7660432932570423e+01	6.7320275531910383e+01	]
[	2.0000000000000001e-01	3.4592951769470112e+01	1.7238061845798941e+02	]
[	2.2500000000000001e-01	3.6657967412915376e+01	4.9964687181583110e+02	]
[	2.5000000000000000e-01	1.2935975630993551e+02	4.9971362106203787e+02	]
[	2.7500000000000002e-01	4.9356096908628319e+02	4.9993203386444162e+02	]
[	2.9999999999999999e-01	-2.2018181522451670e+02	1.3781537144404035e+02	]
[	3.2500000000000001e-01	2.8682338964706111e+02	1.7637411739637778e+02	]
[	3.4999999999999998e-01	8.7183511246792506e+01	8.5505830903770985e+01	]
[	3.7500000000000000e-01	-1.9445674040636529e+01	3.0604775928907966e+01	]
[	4.0000000000000002e-01	-1.3917372905919723e+02	-3.7005538643702351e+02	]
[	4.2499999999999999e-01	-1.3757633936787360e+02	-3.1875834646001448e+02	]
[	4.5000000000000001e-01	2.7062678691506466e+02	-6.9257613496660468e+01	]
[	4.7499999999999998e-01	1.5876980057677925e-08	-1.8635228742340960e-08	]
[	5.0000000000000000e-01	1.5876980057677925e-08	-1.8635228742340960e-08	]
