[	0.0000000000000000e+00	1.3708959817886353e+00	2.7020001411437988e-01	-2.1342048645019531e+01	9.9893302917480469e+00	]
[	2.5000000000000001e-02	9.1506081987791266e-01	4.0381223437480174e-01	-1.5100079768865825e+01	7.4342006320710408e-01	]
[	5.0000000000000003e-02	5.9059074947829715e-01	3.7713037050914644e-01	-1.0886884268322573e+01	-2.7634060174214468e+00	]
[	7.4999999999999997e-02	3.5259731052547466e-01	3.1261600821788088e-01	-8.1980275300854881e+00	-2.3009973076465653e+00	]
[	1.0000000000000001e-01	1.7537219733054352e-01	2.7482020033755572e-01	-6.0073017351894773e+00	-6.6850439008411722e-01	]
[	1.2500000000000000e-01	6.0193391845689108e-02	2.5827836562143675e-01	-3.2184805973539699e+00	-6.2786906477693982e-01	]
[	1.4999999999999999e-01	2.7701589217079065e-02	2.0922313813881524e-01	6.1595473682210156e-01	-3.2908651362938977e+00	]
[	1.7499999999999999e-01	8.8229585747850225e-02	1.0050624312266744e-01	4.2256491809635914e+00	-5.4128697236708634e+00	]
[	2.0000000000000001e-01	2.1502833471005195e-01	7.0906746253614124e-08	5.9168119500534626e+00	-2.6231008651379280e+00	]
[	2.2500000000000001e-01	3.6384235365600104e-01	6.0375970094545001e-03	5.9883529068530645e+00	3.1056913666370725e+00	]
[	2.5000000000000000e-01	5.0855466253274506e-01	1.3552088267370310e-01	5.6131100623199268e+00	7.2117727125839499e+00	]
[	2.7500000000000002e-01	6.4884738912383433e-01	3.3808049839076504e-01	5.6647958715353539e+00	8.9069635486344900e+00	]
[	2.9999999999999999e-01	7.9134000621222211e-01	5.7856776340555027e-01	5.8132941399185407e+00	1.0213315243445237e+01	]
[	3.2500000000000001e-01	9.2263632602552137e-01	8.9372905416854698e-01	4.8779033882327090e+00	1.4743800819708808e+01	]
[	3.4999999999999998e-01	1.0613260087447132e+00	1.2383056989258328e+00	6.2505358009761753e+00	1.2779310429589771e+01	]
[	3.7500000000000000e-01	1.2329260306511285e+00	1.4933227678828969e+00	7.3336757609215928e+00	7.7671898492431364e+00	]
[	4.0000000000000002e-01	1.4107120063846985e+00	1.6805937409698131e+00	6.8549817237528679e+00	7.2540668446053775e+00	]
[	4.2499999999999999e-01	1.5834909920238471e+00	1.8187674061556101e+00	6.8709946639503432e+00	3.8910701689512242e+00	]
[	4.5000000000000001e-01	1.6692103177811022e+00	2.0437654786957657e+00	7.2661103683510420e-02	1.4014037595878985e+01	]
[	4.7499999999999998e-01	1.6656953266908170e+00	2.3742550879824567e+00	-4.4875777371385239e-01	1.2488204148368352e+01	]
[	5.0000000000000000e-01	1.6610759496688843e+00	2.6819174289703369e+00	4.7389984130859375e-02	1.2152290344238281e+01	]
