[	0.0000000000000000e+00	-4.7408556397198572e+02	-1.5731022557179892e+02	]
[	2.5000000000000001e-02	-4.6710471763689856e+02	-2.1186706067733959e+02	]
[	5.0000000000000003e-02	-4.3656992572941380e+02	-2.6373595817735389e+02	]
[	7.4999999999999997e-02	-3.0949157563151664e+02	-2.0202361498837794e+02	]
[	1.0000000000000001e-01	-2.2329424648033702e+02	-1.6257995705806795e+02	]
[	1.2500000000000000e-01	-1.8457108773678610e+02	-1.5522096547111695e+02	]
[	1.4999999999999999e-01	-1.4901943019156371e+02	-1.4139676999031451e+02	]
[	1.7499999999999999e-01	-1.0201392660922646e+02	-1.0917474136636747e+02	]
[	2.0000000000000001e-01	-4.7749820369421940e+01	-6.2797478563354495e+01	]
[	2.2500000000000001e-01	-7.4057531646844477e-01	-5.7582596883106891e+00	]
[	2.5000000000000000e-01	4.2735550758975997e+01	8.2213675009672798e+01	]
[	2.7500000000000002e-01	4.2287957847127558e+01	1.0458196736725749e+02	]
[	2.9999999999999999e-01	2.9120219489200679e+01	5.8906344661229582e+01	]
[	3.2500000000000001e-01	3.3711306044847120e+01	1.9791955320674404e+02	]
[	3.4999999999999998e-01	1.2048439364291670e+02	2.3106354485245407e+02	]
[	3.7500000000000000e-01	1.6141278229539017e+02	-1.3812821567521601e+01	]
[	4.0000000000000002e-01	3.3166609383894360e+02	-1.2426212122245910e+02	]
[	4.2499999999999999e-01	2.8290872602111966e+02	-5.3569881847212400e+01	]
[	4.5000000000000001e-01	1.1533596228217723e+02	-1.3281746301858595e+01	]
[	4.7499999999999998e-01	-9.3150353982190511e-15	1.3066435634832146e-14	]
[	5.0000000000000000e-01	-9.3150353982190511e-15	1.3066435634832146e-14	]
