[	0.0000000000000000e+00	-1.2243810779012771e+01	4.7795909226508223e+02	]
[	2.5000000000000001e-02	4.8998406196858531e+02	-3.9711643419785830e+01	]
[	5.0000000000000003e-02	4.9982944059767163e+02	-7.7984910555266381e+01	]
[	7.4999999999999997e-02	4.9603148633798645e+02	-1.1729079569874652e+02	]
[	1.0000000000000001e-01	4.7223782621825006e+02	-1.4349334743972216e+02	]
[	1.2500000000000000e-01	4.9238708278527974e+02	-1.5567933697654686e+02	]
[	1.4999999999999999e-01	3.2599930338180172e+02	-1.5256036031475088e+02	]
[	1.7499999999999999e-01	-6.4408519148848882e+01	1.5725425829938189e+02	]
[	2.0000000000000001e-01	4.8551717842465087e+02	-5.1797984980373826e+01	]
[	2.2500000000000001e-01	3.5392360202600503e+02	-4.4980983420574759e+01	]
[	2.5000000000000000e-01	-2.7816959857670020e+02	3.8486174829430314e+02	]
[	2.7500000000000002e-01	-3.3551870577908579e+02	3.0179771838342037e+02	]
[	2.9999999999999999e-01	3.7389929148785586e+02	2.9620174495308777e+02	]
[	3.2500000000000001e-01	2.5892543438331535e+02	2.5342287183933462e+02	]
[	3.4999999999999998e-01	-1.2684082263375767e+02	-3.8597303331421779e+02	]
[	3.7500000000000000e-01	3.3371629473694776e+02	2.6603710143340362e+02	]
[	4.0000000000000002e-01	2.4313928475680893e+02	1.7229062531742738e+02	]
[	4.2499999999999999e-01	3.7609061876690987e+02	2.3066550819750589e+02	]
[	4.5000000000000001e-01	2.6196233166279916e+02	1.9690436083025571e+02	]
[	4.7499999999999998e-01	-3.2700622521646565e-08	5.7317943870446462e-10	]
[	5.0000000000000000e-01	-3.2700622521646565e-08	5.7317943870446462e-10	]
