[	0.0000000000000000e+00	6.0525122628212479e+01	-5.9107729912325020e+01	]
[	2.5000000000000001e-02	2.3837353946572332e+01	-7.1924406359111416e+01	]
[	5.0000000000000003e-02	1.2243152159066946e+02	4.8237076819058063e+02	]
[	7.4999999999999997e-02	1.7325228739107384e+01	-2.2539491791117726e+02	]
[	1.0000000000000001e-01	1.0726550285499505e+02	-3.5441144646302689e+02	]
[	1.2500000000000000e-01	4.6244780579929163e+01	-6.9728309778700677e+01	]
[	1.4999999999999999e-01	1.3126169163803240e+02	-1.8310081576925999e+01	]
[	1.7499999999999999e-01	5.6219118238262737e+01	4.1635671188740261e+01	]
[	2.0000000000000001e-01	7.6574707404139506e+00	2.7411460388282848e+01	]
[	2.2500000000000001e-01	-2.2774919694413629e+02	-2.1720814190019189e+02	]
[	2.5000000000000000e-01	-3.7104988582585008e+02	-4.1007981548306401e+02	]
[	2.7500000000000002e-01	-1.2911887628437668e+02	-1.9399322017937200e+02	]
[	2.9999999999999999e-01	1.6173470377724570e+02	1.1794549842003640e+02	]
[	3.2500000000000001e-01	4.0026407881292016e+02	2.6837163326358416e+02	]
[	3.4999999999999998e-01	3.9714928787867217e+02	2.7434809817249601e+02	]
[	3.7500000000000000e-01	3.7966268788816745e+02	2.3852408324054250e+02	]
[	4.0000000000000002e-01	4.1771971669403331e+02	1.8547634988551627e+02	]
[	4.2499999999999999e-01	2.9969153605382189e+02	-4.3623926680511744e+02	]
[	4.5000000000000001e-01	4.6473927927765152e+02	1.1398320104380556e+02	]
[	4.7499999999999998e-01	5.9492984700178594e-11	7.0963462918947375e-10	]
[	5.0000000000000000e-01	5.9492984700178594e-11	7.0963462918947375e-10	]
