[	0.0000000000000000e+00	-4.4684463793545677e+02	4.3238061915516096e+02	]
[	2.5000000000000001e-02	-3.4859736141439151e+02	4.4329229445314786e+02	]
[	5.0000000000000003e-02	-2.6358328764762734e+02	-1.1457955698898589e+02	]
[	7.4999999999999997e-02	-3.6173768693110799e+02	-4.3395545855582395e+02	]
[	1.0000000000000001e-01	6.9626274252111955e+01	-4.3615945780026141e+02	]
[	1.2500000000000000e-01	4.9987873163507874e+02	4.8912159388254935e+02	]
[	1.4999999999999999e-01	4.5761584994167254e+02	4.9999999742837196e+02	]
[	1.7499999999999999e-01	4.8910947189581412e+02	4.9634633732147438e+02	]
[	2.0000000000000001e-01	4.6178953507255108e+02	5.0000000008540820e+02	]
[	2.2500000000000001e-01	3.4496056405541782e+02	2.2522892423124219e+01	]
[	2.5000000000000000e-01	2.6199172193020343e+02	6.0372463556447201e+01	]
[	2.7500000000000002e-01	4.7319740192976883e+02	4.5365951194267444e+02	]
[	2.9999999999999999e-01	3.0495538376002867e+02	5.0535671829261432e+01	]
[	3.2500000000000001e-01	5.0000000008540820e+02	2.9986202234228040e+02	]
[	3.4999999999999998e-01	5.0000000008540820e+02	8.9060322591004564e+01	]
[	3.7500000000000000e-01	5.0000000008540820e+02	2.9973276623828934e+02	]
[	4.0000000000000002e-01	5.0000000008540820e+02	4.9999999244428153e+02	]
[	4.2499999999999999e-01	5.0000000008540820e+02	3.4453836301769894e+02	]
[	4.5000000000000001e-01	5.0000000008540820e+02	-4.9999999481139338e+02	]
[	4.7499999999999998e-01	5.0000000008540820e+02	-8.9044248070412749e+01	]
[	5.0000000000000000e-01	5.0000000008540820e+02	-8.9044248070412749e+01	]
