[	0.0000000000000000e+00	-4.9998910197438471e+02	3.8855197649390601e+02	]
[	2.5000000000000001e-02	-5.0000000000003286e+02	4.9998799990220715e+02	]
[	5.0000000000000003e-02	-4.9999999994411775e+02	4.9999999769306504e+02	]
[	7.4999999999999997e-02	-4.9999999994558431e+02	-5.6428587138829101e+01	]
[	1.0000000000000001e-01	-4.9998187125841537e+02	-4.9944125025099902e+02	]
[	1.2500000000000000e-01	-4.9999727751733229e+02	-4.9794193211100452e+02	]
[	1.4999999999999999e-01	-4.9994524512963517e+02	-3.7028284831045420e+02	]
[	1.7499999999999999e-01	-4.9999997074578698e+02	-4.9999954305006241e+02	]
[	2.0000000000000001e-01	4.9710462895452986e+02	-5.0000000000000017e+02	]
[	2.2500000000000001e-01	-2.0056251049806119e+02	-4.9752673216176504e+02	]
[	2.5000000000000000e-01	4.8686382451011428e+02	-5.0000000000443555e+02	]
[	2.7500000000000002e-01	4.9875968663704128e+02	-2.9446209022787610e+02	]
[	2.9999999999999999e-01	4.9839506838888587e+02	3.1655534635664407e+02	]
[	3.2500000000000001e-01	4.6300387668710016e+02	2.5646152163242721e+02	]
[	3.4999999999999998e-01	-1.0037713635406661e+02	4.9999999985069780e+02	]
[	3.7500000000000000e-01	4.9999999903385282e+02	4.9999999909052877e+02	]
[	4.0000000000000002e-01	-2.7106103016103731e+02	5.0000000001449166e+02	]
[	4.2499999999999999e-01	-3.0416722225935030e+02	4.9999999999921221e+02	]
[	4.5000000000000001e-01	-4.8959346083948043e+02	-3.2663641208168349e+02	]
[	4.7499999999999998e-01	9.0019971475846707e-09	2.3994094290067352e-08	]
[	5.0000000000000000e-01	9.0019971475846707e-09	2.3994094290067352e-08	]
