[	0.0000000000000000e+00	4.9977195001298247e+02	3.0513560210917984e+02	]
[	2.5000000000000001e-02	4.8633226127697822e+02	4.4260152584815063e+02	]
[	5.0000000000000003e-02	5.0000000005049549e+02	3.9402813815919734e+02	]
[	7.4999999999999997e-02	5.0000000012390979e+02	4.2942191874138200e+02	]
[	1.0000000000000001e-01	4.9943960622776513e+02	-2.6134136677300756e+02	]
[	1.2500000000000000e-01	-2.9543062210002512e+02	-2.9480533310495605e+02	]
[	1.4999999999999999e-01	-4.9137325404413866e+02	3.8540618974243031e+01	]
[	1.7499999999999999e-01	-4.9376834101072950e+02	-4.9491689229243610e+02	]
[	2.0000000000000001e-01	-4.9842829179107184e+02	-3.0830536888229602e+02	]
[	2.2500000000000001e-01	-4.9924623387961395e+02	-6.9915256774313619e+01	]
[	2.5000000000000000e-01	-4.9645426667319663e+02	-4.0335569009589227e+02	]
[	2.7500000000000002e-01	-4.9631358742241019e+02	-4.9741294518033101e+02	]
[	2.9999999999999999e-01	-4.9182959780929559e+02	7.4067934082462230e+01	]
[	3.2500000000000001e-01	-4.2361296926970687e+02	4.9951900918469181e+02	]
[	3.4999999999999998e-01	-2.2228465564098352e+02	-4.6184285864525674e+02	]
[	3.7500000000000000e-01	-4.8969832209089100e+02	-4.3987045085418310e+02	]
[	4.0000000000000002e-01	4.9154227522887408e+02	-4.2335693464248249e+02	]
[	4.2499999999999999e-01	-3.1140474676915380e+02	-1.9437272442186031e+02	]
[	4.5000000000000001e-01	1.8020587694256173e+02	-4.9838764847595803e+02	]
[	4.7499999999999998e-01	1.8112054913875237e-05	-5.6882396386999194e-06	]
[	5.0000000000000000e-01	1.8112054913875237e-05	-5.6882396386999194e-06	]
