[	0.0000000000000000e+00	-4.3042963717051848e+01	7.7449466375797400e+01	]
[	2.5000000000000001e-02	2.3083512928926839e+02	1.9747604617387290e+02	]
[	5.0000000000000003e-02	-1.4927442508946280e+02	-2.8593488629289959e+02	]
[	7.4999999999999997e-02	-9.4414574814951536e+01	-7.7450837685866460e+01	]
[	1.0000000000000001e-01	-3.1100138147288965e+02	-1.5341890660925631e+02	]
[	1.2500000000000000e-01	-3.1847041245892336e+02	-1.2536174832121706e+02	]
[	1.4999999999999999e-01	-2.5851815705490168e+02	-9.7082304591857024e+01	]
[	1.7499999999999999e-01	-2.5115565093896006e+02	-1.0382332663525659e+02	]
[	2.0000000000000001e-01	-1.7837168736262780e+02	-9.2648957461045327e+01	]
[	2.2500000000000001e-01	-2.6562590538020009e+02	-1.6742063735713435e+02	]
[	2.5000000000000000e-01	-3.0379502159777945e+02	-1.4239729999311427e+02	]
[	2.7500000000000002e-01	-2.3432603412762390e+02	-1.8446418706170314e+02	]
[	2.9999999999999999e-01	-2.5473525118166717e+02	-1.7755279757824056e+02	]
[	3.2500000000000001e-01	-2.5491899490389898e+02	-1.6357748636258347e+02	]
[	3.4999999999999998e-01	-3.6737747804587002e+02	-1.9287397840441440e+02	]
[	3.7500000000000000e-01	-3.1293143996408139e+02	-1.5862367840559006e+02	]
[	4.0000000000000002e-01	-3.4657523143041317e+02	-9.0541892675315069e+01	]
[	4.2499999999999999e-01	-3.9138132962306963e+02	-3.1870087222352407e+02	]
[	4.5000000000000001e-01	9.3052930880442997e+00	-2.6731784017058703e+02	]
[	4.7499999999999998e-01	7.6076672835160167e-10	-3.7339107095485315e-09	]
[	5.0000000000000000e-01	7.6076672835160167e-10	-3.7339107095485315e-09	]
