[	0.0000000000000000e+00	1.1986786733946478e+02	3.9948986203854773e+01	]
[	2.5000000000000001e-02	-1.2858344633699988e+02	2.8728100637531359e+01	]
[	5.0000000000000003e-02	-4.3577760015842408e+01	2.8953843065905517e+01	]
[	7.4999999999999997e-02	1.5123301258756941e+01	2.4151014768133773e+01	]
[	1.0000000000000001e-01	7.9201767346690090e+01	1.2172896649452964e+01	]
[	1.2500000000000000e-01	1.2072861970659920e+02	1.3106027104689112e+01	]
[	1.4999999999999999e-01	1.7852298590098346e+02	2.5673103499405620e+01	]
[	1.7499999999999999e-01	1.7143669245491611e+02	3.7678616062849457e+01	]
[	2.0000000000000001e-01	1.9167955113350433e+02	5.6515322948237760e+01	]
[	2.2500000000000001e-01	3.0822638892199978e+02	8.1057375684964171e+01	]
[	2.5000000000000000e-01	2.9542359457557518e+02	1.1493013759089126e+02	]
[	2.7500000000000002e-01	2.5388846080851377e+02	1.2891691757889544e+02	]
[	2.9999999999999999e-01	7.8786736708059635e+01	6.3222950012219890e+01	]
[	3.2500000000000001e-01	-1.0559219808611910e+02	-1.8422569943410355e+01	]
[	3.4999999999999998e-01	-2.0011324433194524e+01	6.5911102852379273e+01	]
[	3.7500000000000000e-01	4.2461843142544313e+02	1.5260872760143147e+02	]
[	4.0000000000000002e-01	1.7899741766986074e+02	3.6488398205470185e+02	]
[	4.2499999999999999e-01	2.6350449756161407e+02	3.1193374919001604e+02	]
[	4.5000000000000001e-01	3.1111221133644744e+02	2.8520993850041282e+02	]
[	4.7499999999999998e-01	5.7977784238486855e-06	-1.0472575362391454e-06	]
[	5.0000000000000000e-01	5.7977784238486855e-06	-1.0472575362391454e-06	]
