[	0.0000000000000000e+00	-4.9588830100955124e+02	-4.1068460402961529e+02	]
[	2.5000000000000001e-02	-4.5727521718797220e+02	-4.7278304713419789e+02	]
[	5.0000000000000003e-02	-4.6224838414351939e+02	-4.3848699811113107e+02	]
[	7.4999999999999997e-02	-3.6450906940319766e+02	-4.8794789382076902e+02	]
[	1.0000000000000001e-01	-2.9570770590061323e+02	-2.7594394046690996e+02	]
[	1.2500000000000000e-01	-4.1250991483594134e+02	-2.5268872991050208e+02	]
[	1.4999999999999999e-01	4.2551935554466434e+02	5.8916343565339396e+01	]
[	1.7499999999999999e-01	3.2643899920420228e+02	-8.2694016992499357e+01	]
[	2.0000000000000001e-01	2.2817871874147642e+02	2.0031620576458440e+02	]
[	2.2500000000000001e-01	1.1614171637345187e+02	2.7560272622579538e+02	]
[	2.5000000000000000e-01	3.7438436088541650e+01	1.4808212728760799e+02	]
[	2.7500000000000002e-01	6.0289217003513343e+01	3.7258402379058975e+02	]
[	2.9999999999999999e-01	1.3743533314060335e+02	-1.5444276261273592e+02	]
[	3.2500000000000001e-01	-9.1229225929691069e+01	-1.4321207634447902e+02	]
[	3.4999999999999998e-01	3.4709516651154797e+02	8.8396164837877890e+01	]
[	3.7500000000000000e-01	-9.8963696788941164e+01	-4.9854190568232355e+02	]
[	4.0000000000000002e-01	-3.2045976371855068e+02	-7.2030412863578348e+01	]
[	4.2499999999999999e-01	-3.0141054911526101e+02	1.0343325724950495e+02	]
[	4.5000000000000001e-01	-2.8041958886596865e+02	2.3078580882612121e+02	]
[	4.7499999999999998e-01	-2.1585302390337490e-07	7.8862968702008545e-07	]
[	5.0000000000000000e-01	-2.1585302390337490e-07	7.8862968702008545e-07	]
