[	0.0000000000000000e+00	3.1342083289437949e+02	1.2508765386425718e+02	]
[	2.5000000000000001e-02	3.3421594466915639e+02	2.3556493935408938e+02	]
[	5.0000000000000003e-02	3.8046623999132032e+02	1.5195853722214650e+02	]
[	7.4999999999999997e-02	4.1137436186659869e+02	1.4117775172348769e+02	]
[	1.0000000000000001e-01	1.0066010163658501e+02	2.7531805349658182e+01	]
[	1.2500000000000000e-01	-1.6477620367022819e+01	-1.7228508977899654e+01	]
[	1.4999999999999999e-01	-1.1838317687856386e+00	-9.8022852029318202e+01	]
[	1.7499999999999999e-01	9.4285129989743510e+01	-2.4315451932916838e+02	]
[	2.0000000000000001e-01	-4.3125232729610650e+02	-1.6559869961416007e+02	]
[	2.2500000000000001e-01	-4.8036314179861364e+02	-1.6692379962216145e+02	]
[	2.5000000000000000e-01	-4.4002708334876121e+02	-1.7163351740891596e+02	]
[	2.7500000000000002e-01	-3.2341315168643240e+02	-1.1088715191744224e+02	]
[	2.9999999999999999e-01	-1.0230030825274660e+02	-9.6438893381589722e+01	]
[	3.2500000000000001e-01	-4.3920849295630234e+02	-2.9591812766446861e+02	]
[	3.4999999999999998e-01	-3.9085984851985796e+02	-1.4433608519673302e+02	]
[	3.7500000000000000e-01	-3.0301092641616322e+02	-2.4127886290872092e+02	]
[	4.0000000000000002e-01	-3.7058017226790855e+02	-4.6905304858775918e+02	]
[	4.2499999999999999e-01	-4.7749976280113822e+02	-3.2208741207776308e+02	]
[	4.5000000000000001e-01	-4.8256267930097567e+02	-4.3784443441804086e+01	]
[	4.7499999999999998e-01	-4.5298521927676675e-08	1.7401543668180142e-06	]
[	5.0000000000000000e-01	-4.5298521927676675e-08	1.7401543668180142e-06	]
