[	0.0000000000000000e+00	5.6697940826416016e-01	5.2588448524475098e+00	8.1621742248535156e-01	1.4071338653564453e+01	]
[	2.5000000000000001e-02	5.8821202428328412e-01	5.6027598119079265e+00	9.4713181552560977e-01	1.3357908593696951e+01	]
[	5.0000000000000003e-02	6.2025332111529707e-01	5.9112891461201205e+00	1.6939279196275778e+00	1.1213136032161621e+01	]
[	7.4999999999999997e-02	6.9166805424122169e-01	6.1146633678630407e+00	4.0752077638878523e+00	4.9739052477647876e+00	]
[	1.0000000000000001e-01	8.0912048238696610e-01	6.1873161565704446e+00	5.3322758325178912e+00	8.2159532380951839e-01	]
[	1.2500000000000000e-01	9.4344950841937492e-01	6.1858191331735455e+00	5.4156524061658047e+00	-9.4338948090841424e-01	]
[	1.4999999999999999e-01	1.0852540704730882e+00	6.1302798623952830e+00	5.9281335875078032e+00	-3.4945738598796683e+00	]
[	1.7499999999999999e-01	1.2089988013150232e+00	6.0198543908838769e+00	3.9697315952638292e+00	-5.3421067062642225e+00	]
[	2.0000000000000001e-01	1.3044904726924353e+00	5.8893905550031054e+00	3.6690129276837342e+00	-5.0932637977302857e+00	]
[	2.2500000000000001e-01	1.3975380250863352e+00	5.7728742665402146e+00	3.7767380073841981e+00	-4.2273160488931527e+00	]
[	2.5000000000000000e-01	1.4809030036311186e+00	5.7115168329293438e+00	2.8945294442701939e+00	-6.9002860068085714e-01	]
[	2.7500000000000002e-01	1.5426946409137656e+00	5.6928540559822078e+00	2.0510022621857327e+00	-8.1015773252647594e-01	]
[	2.9999999999999999e-01	1.5920147138792158e+00	5.6494625042518392e+00	1.8932736370212038e+00	-2.6600242340353666e+00	]
[	3.2500000000000001e-01	1.6448005747691308e+00	5.5450159397067491e+00	2.3151237550359385e+00	-5.6724218424214206e+00	]
[	3.4999999999999998e-01	1.7094923424630277e+00	5.3634724795505884e+00	2.8253388852534074e+00	-8.7976310833045428e+00	]
[	3.7500000000000000e-01	1.7753408904499848e+00	5.1276695885634691e+00	2.4071655093130486e+00	-1.0031461037255472e+01	]
[	4.0000000000000002e-01	1.8143101464597158e+00	4.8954445473528576e+00	7.0337762282671690e-01	-8.5720142310838590e+00	]
[	4.2499999999999999e-01	1.8428834801314367e+00	4.6313066570932850e+00	1.4973594799427454e+00	-1.2455119735878823e+01	]
[	4.5000000000000001e-01	1.8935541091580010e+00	4.2661120470968923e+00	2.4569889149636976e+00	-1.6643109871243787e+01	]
[	4.7499999999999998e-01	1.9639889767012408e+00	3.8153007079343779e+00	3.1686383816972583e+00	-1.9396393979657184e+01	]
[	5.0000000000000000e-01	2.0336847305297852e+00	3.3371789455413818e+00	2.5137939453125000e+00	-1.8938915252685547e+01	]
