[	0.0000000000000000e+00	-3.4016160998405735e+02	-4.7395350266824899e+01	]
[	2.5000000000000001e-02	-3.0398653092877288e+02	-3.6399746044821541e+01	]
[	5.0000000000000003e-02	-2.6872455344424696e+02	-2.5580120127164918e+01	]
[	7.4999999999999997e-02	-2.3284833520486760e+02	-1.6802276225318160e+01	]
[	1.0000000000000001e-01	-1.8599842907962216e+02	-7.1097620891326558e+00	]
[	1.2500000000000000e-01	-1.3579667308318471e+02	1.9968051077097995e+00	]
[	1.4999999999999999e-01	-8.2312360255363785e+01	1.3473226047141317e+01	]
[	1.7499999999999999e-01	-7.2180227466483426e+00	2.4858210023202865e+01	]
[	2.0000000000000001e-01	2.2624375664925964e+01	2.0154825551343286e+01	]
[	2.2500000000000001e-01	5.7950875398763365e+01	2.6578945388915407e+01	]
[	2.5000000000000000e-01	9.7333031691759828e+01	3.8775937750989605e+01	]
[	2.7500000000000002e-01	1.3465333321255787e+02	4.8387395695425276e+01	]
[	2.9999999999999999e-01	1.7332109882728946e+02	5.6506220539930659e+01	]
[	3.2500000000000001e-01	2.2200270069939282e+02	6.4437600494077870e+01	]
[	3.4999999999999998e-01	2.9081940070727569e+02	6.7422906934964274e+01	]
[	3.7500000000000000e-01	4.0828680326158775e+02	6.2456290508034677e+01	]
[	4.0000000000000002e-01	4.9900682036443811e+02	4.5185417306713681e+01	]
[	4.2499999999999999e-01	4.9996005316086860e+02	5.8573803721632707e+01	]
[	4.5000000000000001e-01	4.0508749135688436e+02	1.0287718803571559e+02	]
[	4.7499999999999998e-01	6.8614370278026601e-09	6.4835998041137648e-07	]
[	5.0000000000000000e-01	6.8614370278026601e-09	6.4835998041137648e-07	]
