[	0.0000000000000000e+00	4.2573933601379395e+00	2.5953192710876465e+00	-2.5644138336181641e+01	1.2046772003173828e+01	]
[	2.5000000000000001e-02	3.6810826726913737e+00	2.8466165246866932e+00	-2.0422252940036035e+01	8.4331028502132312e+00	]
[	5.0000000000000003e-02	3.2253626122400396e+00	2.9166791434790196e+00	-1.5980291052782860e+01	-2.7533181592098468e+00	]
[	7.4999999999999997e-02	2.8740572342480601e+00	2.8951283184365488e+00	-1.2167691088973889e+01	1.0900965025302503e+00	]
[	1.0000000000000001e-01	2.6103095928893971e+00	2.9793679216350406e+00	-8.9451285861832694e+00	5.6998469992145102e+00	]
[	1.2500000000000000e-01	2.4274634192640061e+00	3.1922413952074300e+00	-5.6726121061296988e+00	1.1351416976435599e+01	]
[	1.4999999999999999e-01	2.3189979724310410e+00	3.5553595500548143e+00	-3.1177067613995857e+00	1.7757534845172977e+01	]
[	1.7499999999999999e-01	2.2151027013546769e+00	4.0944278717943581e+00	-5.4906336657406420e+00	2.5660711868698481e+01	]
[	2.0000000000000001e-01	2.0529643031852136e+00	4.7836270334457938e+00	-7.6684487901364919e+00	2.9795198127267234e+01	]
[	2.2500000000000001e-01	1.8713011647619009e+00	5.5066371876318394e+00	-6.6593990950972097e+00	2.7714572964871873e+01	]
[	2.5000000000000000e-01	1.8195628526789496e+00	5.9595214512131003e+00	2.9171266138473371e+00	7.7982831508202821e+00	]
[	2.7500000000000002e-01	1.9708637076693891e+00	6.0339236018515043e+00	9.2074420984153154e+00	-1.8536031779151851e+00	]
[	2.9999999999999999e-01	2.1661910046312776e+00	6.0873714484277865e+00	6.4022682099881072e+00	6.1323985617084906e+00	]
[	3.2500000000000001e-01	2.3847571749866425e+00	6.1366748848262098e+00	1.1099480266875329e+01	-2.1980813758105566e+00	]
[	3.4999999999999998e-01	2.7624106753867608e+00	5.8228339403976603e+00	1.9016041867736302e+01	-2.2502318829433602e+01	]
[	3.7500000000000000e-01	3.3214711160253172e+00	5.0926071374225872e+00	2.5373340538371689e+01	-3.4522210825228775e+01	]
[	4.0000000000000002e-01	3.8732510297770535e+00	4.4045399213348926e+00	1.9005775117124209e+01	-2.1491676416774819e+01	]
[	4.2499999999999999e-01	4.2839232080292566e+00	4.0337715519047803e+00	1.3878074281195790e+01	-8.6286069534692817e+00	]
[	4.5000000000000001e-01	4.5272445070242808e+00	4.0075616631363236e+00	5.4779228219787388e+00	6.3930561713407803e+00	]
[	4.7499999999999998e-01	4.5302136099832087e+00	4.3865599959013810e+00	-5.5151650839056243e+00	2.4387805461657567e+01	]
[	5.0000000000000000e-01	4.3678703308105469e+00	5.0243043899536133e+00	-7.4978466033935547e+00	2.6782222747802734e+01	]
