[	0.0000000000000000e+00	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	-5.0000000000000023e+02	]
[	5.0000000000000003e-02	4.5122677943741468e+02	4.7871731350684534e+01	]
[	7.4999999999999997e-02	2.8358727712552047e+02	2.9057447462190135e+02	]
[	1.0000000000000001e-01	1.5648612718035196e+02	2.5808798543660038e+02	]
[	1.2500000000000000e-01	-5.5344899164596526e+01	3.2011650115987271e+02	]
[	1.4999999999999999e-01	-2.7443656411540320e+02	3.9064764455268772e+02	]
[	1.7499999999999999e-01	4.9689614958485305e+02	1.0038804148853565e+01	]
[	2.0000000000000001e-01	3.4427847364367585e+02	-2.3479195238033222e+02	]
[	2.2500000000000001e-01	3.0012351136925088e+02	-1.9165152283207485e+02	]
[	2.5000000000000000e-01	3.8143173953294058e+02	7.7333847632163383e+01	]
[	2.7500000000000002e-01	4.4664699448271136e+02	4.9799229225552386e+02	]
[	2.9999999999999999e-01	4.9929655473310459e+02	2.5981190119362026e+02	]
[	3.2500000000000001e-01	4.5695607347212399e+02	3.3485428113093104e+02	]
[	3.4999999999999998e-01	4.9835162420180569e+02	4.2854992847179210e+02	]
[	3.7500000000000000e-01	-1.0373344035089923e+01	-5.2760704863624511e+01	]
[	4.0000000000000002e-01	-3.6914784279639872e+02	-1.7119418701241057e+02	]
[	4.2499999999999999e-01	-2.2658265926921277e+02	1.3937889900438071e+02	]
[	4.5000000000000001e-01	-6.5072590247417835e+01	4.1166422152255642e+01	]
[	4.7499999999999998e-01	1.0409721975831786e+01	-2.4578346359470636e+01	]
[	5.0000000000000000e-01	1.0409721975831786e+01	-2.4578346359470636e+01	]
