[	0.0000000000000000e+00	2.4921354273927767e+02	6.6416003955927465e+01	]
[	2.5000000000000001e-02	4.8259381446551828e+01	-3.6992297979666967e+02	]
[	5.0000000000000003e-02	4.7075618720310104e+01	-2.5485967225229632e+02	]
[	7.4999999999999997e-02	-5.2568572471582522e+00	-1.1287540532764726e+02	]
[	1.0000000000000001e-01	-1.8469094181627352e+01	-6.7391396244619884e+01	]
[	1.2500000000000000e-01	-3.7640927770021392e+01	-3.7664165386597560e+01	]
[	1.4999999999999999e-01	-5.8777891944099473e+01	5.7573348840504700e+01	]
[	1.7499999999999999e-01	-3.5676332569784250e+01	2.5492548197787607e+02	]
[	2.0000000000000001e-01	-2.2419692168195522e+02	-1.4420729987708609e+02	]
[	2.2500000000000001e-01	-3.4781343573622325e+02	7.7315044527030992e+01	]
[	2.5000000000000000e-01	-2.2975635374681295e+02	4.0481040514871779e+01	]
[	2.7500000000000002e-01	-1.4202544493447070e+02	3.9385810848834623e+01	]
[	2.9999999999999999e-01	3.1893287644649686e+01	1.7818187568300200e+01	]
[	3.2500000000000001e-01	-7.2167028175685957e+01	-3.1584574100838687e+01	]
[	3.4999999999999998e-01	1.9184443536512464e+02	-1.8425184239873070e+02	]
[	3.7500000000000000e-01	-3.1540776958831009e+02	-4.8575861767263234e+01	]
[	4.0000000000000002e-01	-4.2942440550551470e+02	-9.9173734285944448e+00	]
[	4.2499999999999999e-01	-2.8286167731641433e+02	-7.6047637869836722e+00	]
[	4.5000000000000001e-01	-2.5330332257079078e+02	1.5327177852977104e+02	]
[	4.7499999999999998e-01	1.7386224465143894e-10	-1.6837878805994587e-09	]
[	5.0000000000000000e-01	1.7386224465143894e-10	-1.6837878805994587e-09	]
