[	0.0000000000000000e+00	-5.0000000000000000e+02	2.9731575442886634e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-4.3863896390458638e+02	]
[	5.0000000000000003e-02	-4.9999999999999960e+02	-2.5939613101446128e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	2.2916140148858165e+02	]
[	1.0000000000000001e-01	-4.9999999999999920e+02	-2.5827364927833889e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	-3.0526804820366539e+02	]
[	1.4999999999999999e-01	-5.0000000000000000e+02	-3.1193057839280152e+02	]
[	1.7499999999999999e-01	-5.0000000000000000e+02	-1.5181617812190629e+02	]
[	2.0000000000000001e-01	-3.7230564333236862e+02	-2.5943782600114901e+02	]
[	2.2500000000000001e-01	3.1408292313932293e+02	1.0800067011661528e+02	]
[	2.5000000000000000e-01	9.6507304307462704e+01	1.0742848781453576e+02	]
[	2.7500000000000002e-01	5.1043497301670044e+01	-8.3537099448248341e+01	]
[	2.9999999999999999e-01	-5.4300876290134255e+01	-1.4958099556780019e+02	]
[	3.2500000000000001e-01	-9.9785252564428305e+01	-2.8158074246386406e+01	]
[	3.4999999999999998e-01	-1.1768755116225968e+02	-4.2506857638028471e+01	]
[	3.7500000000000000e-01	-2.1267780415971066e+02	-4.0233766797472626e+01	]
[	4.0000000000000002e-01	-4.0306579044629746e+02	-4.9481635358536892e+01	]
[	4.2499999999999999e-01	-4.7230678641471144e+02	-1.4306505292472213e+01	]
[	4.5000000000000001e-01	-5.0000000000000000e+02	-1.3598349871035018e+02	]
[	4.7499999999999998e-01	-2.6180496628088491e+02	-2.4888172951738431e+02	]
[	5.0000000000000000e-01	-2.6180496628088491e+02	-2.4888172951738431e+02	]
