[	0.0000000000000000e+00	-1.8502681198090571e+02	4.1127348016182685e+02	]
[	2.5000000000000001e-02	1.9464014834230483e+02	-8.7531218758015882e+01	]
[	5.0000000000000003e-02	3.9829876455224337e+02	3.9320024429927463e+02	]
[	7.4999999999999997e-02	4.8837089439647821e+02	4.9268717572833685e+02	]
[	1.0000000000000001e-01	4.9999603884820118e+02	3.9845635664228507e+02	]
[	1.2500000000000000e-01	4.8984785075005243e+02	3.6392101312909477e+02	]
[	1.4999999999999999e-01	5.0000000000984255e+02	3.6651277873568114e+02	]
[	1.7499999999999999e-01	4.9013819803378527e+02	-4.8682070862883029e+02	]
[	2.0000000000000001e-01	4.7354521955458694e+02	2.1999950626758175e+02	]
[	2.2500000000000001e-01	3.2285430020035142e+02	2.6736695713711430e+02	]
[	2.5000000000000000e-01	4.8951283588911508e+02	2.9157931129375231e+02	]
[	2.7500000000000002e-01	3.8559339595871921e+02	2.6685844951124699e+02	]
[	2.9999999999999999e-01	3.6490086594465220e+02	2.5794491702687219e+02	]
[	3.2500000000000001e-01	3.5683550301641759e+02	2.6942279290363803e+02	]
[	3.4999999999999998e-01	3.5068969539910353e+02	2.6471066406478917e+02	]
[	3.7500000000000000e-01	1.6792245815994877e+02	4.1407987885428852e+01	]
[	4.0000000000000002e-01	4.9999980692112570e+02	1.3132282664824962e+02	]
[	4.2499999999999999e-01	4.1776341420328902e+02	1.8455247275672522e+02	]
[	4.5000000000000001e-01	1.6142707193981451e+02	-1.3930788850449414e+02	]
[	4.7499999999999998e-01	-3.9111032829557938e-10	6.1490222176645824e-10	]
[	5.0000000000000000e-01	-3.9111032829557938e-10	6.1490222176645824e-10	]
