[	0.0000000000000000e+00	-2.4244378682414430e+02	-1.6843551403865550e+02	]
[	2.5000000000000001e-02	-8.1590043783724823e+01	3.9075032955794239e+02	]
[	5.0000000000000003e-02	-3.0156488802098409e+01	-9.3330051960569676e+01	]
[	7.4999999999999997e-02	-3.4904572866449769e+01	-4.4443218684213527e+01	]
[	1.0000000000000001e-01	-7.3424944748005899e+01	-5.2312333973803696e+01	]
[	1.2500000000000000e-01	2.1804951181105443e+02	1.3218654117841979e+02	]
[	1.4999999999999999e-01	2.2603334862714658e+02	3.3752473660645428e+01	]
[	1.7499999999999999e-01	-5.2586963281805978e+01	7.6263910751981484e+01	]
[	2.0000000000000001e-01	-8.4404318781672927e+01	1.0145052589016689e+02	]
[	2.2500000000000001e-01	4.3577421615129005e+01	4.8747006494811018e+01	]
[	2.5000000000000000e-01	6.0185384499650844e+01	4.3968959338706668e+01	]
[	2.7500000000000002e-01	5.3390929779478057e+01	2.6285948041811743e+01	]
[	2.9999999999999999e-01	1.9271593571788632e+01	-2.0888199136187541e+01	]
[	3.2500000000000001e-01	1.1656435687088390e+01	-5.6935501348917024e+00	]
[	3.4999999999999998e-01	-9.8988514887094738e+01	2.1118242164599968e+02	]
[	3.7500000000000000e-01	-7.1624686387192298e+01	1.6892998880005715e+02	]
[	4.0000000000000002e-01	-5.1180325032286525e+01	1.8684537087622576e+02	]
[	4.2499999999999999e-01	3.5125117709156331e+02	2.4387235148546935e+02	]
[	4.5000000000000001e-01	3.0273065966710046e+01	1.1476217361533224e+02	]
[	4.7499999999999998e-01	8.7213667581127375e-06	-3.4198834445521781e-05	]
[	5.0000000000000000e-01	8.7213667581127375e-06	-3.4198834445521781e-05	]
