[	0.0000000000000000e+00	3.1022541522979736e+00	3.6645858287811279e+00	2.2958774566650391e+01	-2.6570516586303711e+01	]
[	2.5000000000000001e-02	3.7253494466947932e+00	2.9077205910815249e+00	2.6729235905760472e+01	-3.4566234057206721e+01	]
[	5.0000000000000003e-02	4.3308791660428074e+00	2.0111424331674366e+00	2.2030635668104328e+01	-3.7665738943255377e+01	]
[	7.4999999999999997e-02	4.8365711604296839e+00	1.1845978075308532e+00	1.8107058966350422e+01	-2.7686147085428960e+01	]
[	1.0000000000000001e-01	5.1808636222901727e+00	7.2447462746821878e-01	9.1211275670828140e+00	-8.0981317595964502e+00	]
[	1.2500000000000000e-01	5.3829267128819476e+00	5.3726449555623734e-01	7.0342836077592032e+00	-6.8009491405711042e+00	]
[	1.4999999999999999e-01	5.4852432849123076e+00	4.8088791769440697e-01	1.1247947564885248e+00	2.4027468842194137e+00	]
[	1.7499999999999999e-01	5.5975320297232258e+00	4.1470027524762565e-01	7.8771778869088083e+00	-7.7849582312698029e+00	]
[	2.0000000000000001e-01	5.7894431598215759e+00	1.4076634139310273e-01	7.5002458645847296e+00	-1.4140856098199343e+01	]
[	2.2500000000000001e-01	5.9140204182745073e+00	-6.1322572453975654e-13	2.4570476539126074e+00	2.9038784213968265e+00	]
[	2.5000000000000000e-01	5.9611158967232747e+00	1.7826677367135993e-01	1.3420813693747964e+00	1.1311518366919026e+01	]
[	2.7500000000000002e-01	6.0673487711004546e+00	2.3468181325800780e-01	7.1202056823984252e+00	-6.7626874020075309e+00	]
[	2.9999999999999999e-01	6.2093210307571391e+00	1.1722644646081000e-01	4.2320342627011982e+00	-2.6070565917597577e+00	]
[	3.2500000000000001e-01	6.2831800000002760e+00	1.3669101450822263e-01	1.6810735702032171e+00	4.1608719681062940e+00	]
[	3.4999999999999998e-01	6.1654643391165163e+00	5.6459177346474154e-01	-1.0813573444306137e+01	2.9477932879090439e+01	]
[	3.7500000000000000e-01	5.7776172238471144e+00	1.5323915217989152e+00	-1.9338503655103484e+01	4.5888412163059840e+01	]
[	4.0000000000000002e-01	5.2640072817106276e+00	2.6538071261334490e+00	-2.2375640050335726e+01	4.4368154452025095e+01	]
[	4.2499999999999999e-01	4.8157952873949919e+00	3.5604245113892743e+00	-1.3681949805680263e+01	2.8795363876001289e+01	]
[	4.5000000000000001e-01	4.4489392165576271e+00	4.1876295254544402e+00	-1.5407827798614058e+01	2.1463189803663742e+01	]
[	4.7499999999999998e-01	4.0765121319157291e+00	4.6145742317276639e+00	-1.4242433395695791e+01	1.2525728612657339e+01	]
[	5.0000000000000000e-01	3.7734725475311333e+00	4.7977519035339489e+00	-1.0014308929443340e+01	1.9194030761718603e+00	]
