[	0.0000000000000000e+00	-4.7787887730476211e+02	-3.9472706955127200e+02	]
[	2.5000000000000001e-02	-4.7020873558920039e+02	-2.3003887014147719e+02	]
[	5.0000000000000003e-02	-3.5793344128400201e+02	4.0587610425914761e+02	]
[	7.4999999999999997e-02	-4.6912452759387651e+02	1.4514494515914683e+02	]
[	1.0000000000000001e-01	-4.9999999948996151e+02	1.5108068058028016e+02	]
[	1.2500000000000000e-01	-5.0000000006893578e+02	1.2052390010856786e+02	]
[	1.4999999999999999e-01	-4.9998788222456494e+02	1.3681584992313034e+02	]
[	1.7499999999999999e-01	-4.9999646027641393e+02	1.8525593165351938e+02	]
[	2.0000000000000001e-01	-4.9993506707299622e+02	6.8471441747356550e+01	]
[	2.2500000000000001e-01	-4.9799241898233959e+02	-4.9967401126243175e+02	]
[	2.5000000000000000e-01	1.0999776620000546e+02	-4.9965098558904282e+02	]
[	2.7500000000000002e-01	3.0787409698388336e+02	-4.8751968222352917e+02	]
[	2.9999999999999999e-01	-1.0928012589235614e+02	3.2833328305631490e+01	]
[	3.2500000000000001e-01	-4.9990674774381182e+02	-3.6252901211568172e+02	]
[	3.4999999999999998e-01	-2.5523424580203647e+02	1.4574213789008655e+02	]
[	3.7500000000000000e-01	-9.4384853860443272e+01	-3.7677582371926729e+02	]
[	4.0000000000000002e-01	-1.2828034968033458e+02	-1.6597275499039500e+02	]
[	4.2499999999999999e-01	-3.2190973649711310e+01	1.3933327212080047e+02	]
[	4.5000000000000001e-01	-4.9611084241132664e+02	-1.5006538012293777e+02	]
[	4.7499999999999998e-01	-5.2959211867575400e+00	2.3948648410780004e+02	]
[	5.0000000000000000e-01	-5.2959211867575400e+00	2.3948648410780004e+02	]
