[	0.0000000000000000e+00	2.2091611628911604e+01	-1.1016066143463472e+02	]
[	2.5000000000000001e-02	3.0814926679582976e+02	-6.0850551898819198e+01	]
[	5.0000000000000003e-02	3.4504439968809288e+02	1.7299615292003425e+00	]
[	7.4999999999999997e-02	2.6339459309346717e+02	-4.2258240698499868e+01	]
[	1.0000000000000001e-01	3.3345679643463166e+02	-8.0792150431348190e+01	]
[	1.2500000000000000e-01	2.3756449781733389e+02	-2.6347820033913550e+01	]
[	1.4999999999999999e-01	1.6735791547642131e+02	1.6397953249470071e+01	]
[	1.7499999999999999e-01	1.8607109564335394e+02	9.1705288880043739e+01	]
[	2.0000000000000001e-01	1.6099244051681035e+02	1.8206966803578447e+02	]
[	2.2500000000000001e-01	9.0704713247575413e+01	1.7055431502071212e+02	]
[	2.5000000000000000e-01	5.8546063461304811e+01	1.0935323315661816e+02	]
[	2.7500000000000002e-01	9.3046185349250266e+00	5.6875963458936923e+01	]
[	2.9999999999999999e-01	-4.7075130948013229e+00	3.2575423853988909e+01	]
[	3.2500000000000001e-01	-4.6898931282415166e+00	4.1748665432462843e+01	]
[	3.4999999999999998e-01	6.9704303254121399e+01	5.0698242534674680e+00	]
[	3.7500000000000000e-01	8.8939065763564599e+01	1.3367739365552214e+00	]
[	4.0000000000000002e-01	-2.6758945452102431e+01	4.9423007360044338e+00	]
[	4.2499999999999999e-01	-6.4173991089554548e+01	-1.9183227919672461e+02	]
[	4.5000000000000001e-01	8.1988878387907349e+01	-5.5310795720962048e+01	]
[	4.7499999999999998e-01	4.6531485630202751e-09	8.6154924747942462e-09	]
[	5.0000000000000000e-01	4.6531485630202751e-09	8.6154924747942462e-09	]
