[	0.0000000000000000e+00	4.9691339865094920e+02	-4.5795721864714807e+01	]
[	2.5000000000000001e-02	4.9534202770686295e+02	-1.2090421063747364e+01	]
[	5.0000000000000003e-02	4.4738369667994721e+02	9.2964600333850939e+01	]
[	7.4999999999999997e-02	3.6781631398856354e+02	1.0718594713679708e+02	]
[	1.0000000000000001e-01	2.9780132253082331e+02	7.8533890064438083e+01	]
[	1.2500000000000000e-01	2.9952209652970146e+02	6.1498331417572899e+01	]
[	1.4999999999999999e-01	2.8928256456401658e+02	5.4345267997182624e+01	]
[	1.7499999999999999e-01	2.7580805297558510e+02	4.8804472093547901e+01	]
[	2.0000000000000001e-01	1.5347669005056088e+02	5.1611889293736802e+01	]
[	2.2500000000000001e-01	1.3278122375763692e+01	1.0997834371894564e+02	]
[	2.5000000000000000e-01	2.1182814200756201e+01	8.4693011800184522e+01	]
[	2.7500000000000002e-01	2.2769724424570295e+01	5.0596539693514849e+01	]
[	2.9999999999999999e-01	4.0880699346931223e+01	4.2534156286117124e+01	]
[	3.2500000000000001e-01	-3.2066015307307445e+01	-2.2608008703446767e+01	]
[	3.4999999999999998e-01	-4.0179293071200014e+01	-3.1014145205681917e+01	]
[	3.7500000000000000e-01	-1.2390284484836772e+02	-1.1648035671457868e+02	]
[	4.0000000000000002e-01	-3.4676835538858251e+02	-2.9573346680850705e+02	]
[	4.2499999999999999e-01	-3.1789144605796469e+02	-3.2575528846357588e+02	]
[	4.5000000000000001e-01	-4.3160570568156641e+02	-1.4099459118498498e+02	]
[	4.7499999999999998e-01	-4.8570573168351352e+01	2.6303663152425310e+02	]
[	5.0000000000000000e-01	-4.8570573168351352e+01	2.6303663152425310e+02	]
