[	0.0000000000000000e+00	-4.3564780800853293e+02	-2.5764346095690058e+02	]
[	2.5000000000000001e-02	-4.6756772344918289e+02	-4.4548940205401017e+01	]
[	5.0000000000000003e-02	-4.9999997013499501e+02	5.8514679495819379e+01	]
[	7.4999999999999997e-02	-4.5193296715419990e+02	1.2108881785736136e+01	]
[	1.0000000000000001e-01	-4.5885320838617594e+02	8.1212621511515778e+01	]
[	1.2500000000000000e-01	-4.6349840935459389e+02	1.3676500109699962e+01	]
[	1.4999999999999999e-01	-4.9580829547001065e+02	-1.1508407592034102e+02	]
[	1.7499999999999999e-01	-4.7063750787154862e+02	-1.3160157160309186e+02	]
[	2.0000000000000001e-01	-4.0059025303636224e+02	-6.4166843253707356e+01	]
[	2.2500000000000001e-01	-4.3957422987894489e+02	-8.3178581495973162e+01	]
[	2.5000000000000000e-01	-3.2901801208095600e+02	-4.9463071478000319e+02	]
[	2.7500000000000002e-01	-1.4217712822330813e+02	-2.7770517783217389e+02	]
[	2.9999999999999999e-01	5.5985745268076315e+01	-9.5584393893392146e+01	]
[	3.2500000000000001e-01	-5.0593435332887031e+00	-3.4790822525532337e+02	]
[	3.4999999999999998e-01	-7.4593707122666473e+01	1.2027259892464444e+01	]
[	3.7500000000000000e-01	-6.5320118181590871e+01	-4.8062989985775097e+01	]
[	4.0000000000000002e-01	-4.7749834689529898e+01	1.3326030118741065e+02	]
[	4.2499999999999999e-01	2.2873321905663754e+01	-5.5644496394379630e+01	]
[	4.5000000000000001e-01	1.5025623729706211e+02	-2.2530123661265011e+02	]
[	4.7499999999999998e-01	-9.1206768694168868e-14	-1.0324613570978908e-14	]
[	5.0000000000000000e-01	-9.1206768694168868e-14	-1.0324613570978908e-14	]
