[	0.0000000000000000e+00	3.0944017958787532e+02	4.4360776581245716e+02	]
[	2.5000000000000001e-02	4.9277595730839784e+02	5.0000000021027290e+02	]
[	5.0000000000000003e-02	3.0096172671505246e+02	4.6465870874938719e+02	]
[	7.4999999999999997e-02	3.9862343135167310e+02	3.7823047068582360e+02	]
[	1.0000000000000001e-01	4.7228952533953691e+02	3.6926602161750941e+02	]
[	1.2500000000000000e-01	4.3447629380414310e+02	2.2608959830792503e+02	]
[	1.4999999999999999e-01	2.9436920307129350e+02	2.5988257715821408e+02	]
[	1.7499999999999999e-01	3.2455090187623773e+02	-3.8056305972006180e+02	]
[	2.0000000000000001e-01	-1.6202693495328933e+02	1.7473773864572487e+02	]
[	2.2500000000000001e-01	-4.7068729880261975e+02	2.3396458353210514e+02	]
[	2.5000000000000000e-01	-4.7917770059237074e+02	1.3434329724052574e+02	]
[	2.7500000000000002e-01	-4.9538408871494636e+02	3.7305598511379486e+01	]
[	2.9999999999999999e-01	-3.8537429718689219e+02	2.3255520040648500e+02	]
[	3.2500000000000001e-01	-4.3174409261191505e+02	-1.1546876926425405e+02	]
[	3.4999999999999998e-01	-4.9971441276446808e+02	-3.6196663069275172e+02	]
[	3.7500000000000000e-01	-4.0591003000519595e+02	-2.0220860925342777e+02	]
[	4.0000000000000002e-01	-4.7812760592154626e+02	-3.9670506311012855e+02	]
[	4.2499999999999999e-01	-4.9623296362832718e+02	1.2273019844057775e+02	]
[	4.5000000000000001e-01	-4.5880195472837681e+02	-6.2832158327031927e+01	]
[	4.7499999999999998e-01	1.0355119421992055e-05	-3.7070107686773611e-05	]
[	5.0000000000000000e-01	1.0355119421992055e-05	-3.7070107686773611e-05	]
