[	0.0000000000000000e+00	4.9475540160121858e+02	-1.1996328019049869e+02	]
[	2.5000000000000001e-02	4.9280860539734465e+02	-4.9798615799433844e+02	]
[	5.0000000000000003e-02	4.3340750042031499e+02	-3.0826474316778081e+02	]
[	7.4999999999999997e-02	3.5140842966531835e+02	1.2924591358824881e+02	]
[	1.0000000000000001e-01	3.3849225778932475e+02	2.3539758964872988e+02	]
[	1.2500000000000000e-01	4.7721306466109178e+02	4.8353621749828540e+02	]
[	1.4999999999999999e-01	3.2752777685208554e+02	3.5095120687209101e+02	]
[	1.7499999999999999e-01	8.8212040472395856e+01	-2.7961560605894121e+01	]
[	2.0000000000000001e-01	9.3091515899647604e+01	-7.1141742667271814e+01	]
[	2.2500000000000001e-01	1.9046523257492851e+02	-1.8210764282532711e+01	]
[	2.5000000000000000e-01	-5.4629386407782661e+01	-7.6697789695239592e+01	]
[	2.7500000000000002e-01	1.1397268582715816e+01	1.5444023530044666e+02	]
[	2.9999999999999999e-01	-3.0514257174137248e+02	9.5113094797251676e+01	]
[	3.2500000000000001e-01	2.2755316670670430e+02	1.4792553649802466e+02	]
[	3.4999999999999998e-01	4.8360639705546527e+02	-4.2464768409512720e+02	]
[	3.7500000000000000e-01	-2.1537973682764269e+02	1.7687087044684063e+02	]
[	4.0000000000000002e-01	-4.6952304084401925e+02	2.5505991403917562e+02	]
[	4.2499999999999999e-01	4.8467210679141067e+02	-5.9713684496937255e+01	]
[	4.5000000000000001e-01	-7.7513140615797596e+01	-6.4492784205827135e+01	]
[	4.7499999999999998e-01	2.3478084597260276e-08	4.9383465669805867e-09	]
[	5.0000000000000000e-01	2.3478084597260276e-08	4.9383465669805867e-09	]
