[	0.0000000000000000e+00	2.6888722791350506e+02	-4.7019184555258335e+02	]
[	2.5000000000000001e-02	3.9449677134810725e+02	-4.9846054311925377e+02	]
[	5.0000000000000003e-02	2.1646256705866253e+02	1.5730804454561058e+02	]
[	7.4999999999999997e-02	2.1024492360329688e+02	3.7906782951076008e+02	]
[	1.0000000000000001e-01	1.9607496364064431e+02	2.4588211185416620e+02	]
[	1.2500000000000000e-01	-6.6378269621272622e+01	-1.8915247558555882e+02	]
[	1.4999999999999999e-01	-7.0645224363506628e+01	-9.7806290538194816e+01	]
[	1.7499999999999999e-01	-2.0601331399563631e+02	-6.8035297058386860e+01	]
[	2.0000000000000001e-01	-4.9999999012010369e+02	2.4765119964894797e+01	]
[	2.2500000000000001e-01	-4.9999999999694842e+02	-3.7172158210094017e+02	]
[	2.5000000000000000e-01	-4.9727652941599609e+02	-3.0888347670048574e+02	]
[	2.7500000000000002e-01	-4.8602754968931220e+02	-1.2640753027043495e+02	]
[	2.9999999999999999e-01	-4.9999998225091571e+02	-2.5660010530508640e+02	]
[	3.2500000000000001e-01	-4.9790272151292794e+02	-3.7210392866093389e+02	]
[	3.4999999999999998e-01	-4.9610387125598078e+02	-1.3397404054519220e+02	]
[	3.7500000000000000e-01	-4.9990664771689558e+02	-2.2196415234873254e+02	]
[	4.0000000000000002e-01	-4.9118006826302224e+02	-6.5930175538904603e+00	]
[	4.2499999999999999e-01	-4.7189834841102345e+02	-4.9746275119586568e+02	]
[	4.5000000000000001e-01	-3.9422207861575538e+02	-4.5078464408214001e+02	]
[	4.7499999999999998e-01	1.2882450902729400e-08	-5.7752964809270940e-07	]
[	5.0000000000000000e-01	1.2882450902729400e-08	-5.7752964809270940e-07	]
