[	0.0000000000000000e+00	5.3551568984985352e+00	1.0435557365417480e+00	2.1041641235351562e+00	-2.3777414321899414e+01	]
[	2.5000000000000001e-02	5.3069748303258253e+00	6.9544667354360068e-01	-6.4226484651018394e+00	-3.3763368751748288e+00	]
[	5.0000000000000003e-02	5.0443868851671274e+00	8.4839422363151096e-01	-1.4553640472449635e+01	1.5299624059351670e+01	]
[	7.4999999999999997e-02	4.5967324444446405e+00	1.4061327503866408e+00	-2.1016816291514239e+01	2.8350695438475146e+01	]
[	1.0000000000000001e-01	4.0451342202889000e+00	2.1730884916613471e+00	-2.3020218413252184e+01	3.2815634257114588e+01	]
[	1.2500000000000000e-01	3.4572468599929151e+00	3.0613721042925857e+00	-2.3852172749637553e+01	3.8773378682041816e+01	]
[	1.4999999999999999e-01	2.9091084226116886e+00	3.9132172035628425e+00	-1.9920723830877847e+01	2.9781584815137649e+01	]
[	1.7499999999999999e-01	2.4983058874961035e+00	4.5149778581508802e+00	-1.2847743453002751e+01	1.7825895997595598e+01	]
[	2.0000000000000001e-01	2.2667471852564440e+00	4.7855321368550774e+00	-5.5891709232409958e+00	3.3808450427448258e+00	]
[	2.2500000000000001e-01	2.2367710178547910e+00	4.6772828810046656e+00	3.0965097981508674e+00	-1.1917433576955050e+01	]
[	2.5000000000000000e-01	2.3731876457555212e+00	4.2598894734563704e+00	7.6751672813385383e+00	-2.1147091469138893e+01	]
[	2.7500000000000002e-01	2.5780117607518074e+00	3.6111412314434794e+00	8.4885078907972389e+00	-3.0597655988694079e+01	]
[	2.9999999999999999e-01	2.8198934672299245e+00	2.8015897276761841e+00	1.1242194837372258e+01	-3.4513386938889262e+01	]
[	3.2500000000000001e-01	3.1026781881927978e+00	2.0274217711492386e+00	1.1263521764139552e+01	-2.7455534077924355e+01	]
[	3.4999999999999998e-01	3.3559896777353799e+00	1.4705794626809956e+00	8.6742911219416499e+00	-1.6623375542260913e+01	]
[	3.7500000000000000e-01	3.4944974167993541e+00	1.2536020805237982e+00	2.2624879845754648e+00	-3.7038667274968506e-01	]
[	4.0000000000000002e-01	3.5998726083797976e+00	1.1829470870675187e+00	6.1727941326036726e+00	-5.3561373538593129e+00	]
[	4.2499999999999999e-01	3.7158764285425572e+00	1.1154044202673621e+00	3.1044578330868631e+00	1.3118593859910290e-02	]
[	4.5000000000000001e-01	3.7637025421659822e+00	1.2373036696962012e+00	8.4085115539245725e-01	9.5972266003713091e+00	]
[	4.7499999999999998e-01	3.8977711040156660e+00	1.2495750997148916e+00	9.7944088801903231e+00	-8.6592217404121801e+00	]
[	5.0000000000000000e-01	4.1436400413513184e+00	1.0208207368850708e+00	9.8798255920410156e+00	-9.6348457336425781e+00	]
