[	0.0000000000000000e+00	5.0000000014554547e+02	-4.3732505863214527e+02	]
[	2.5000000000000001e-02	5.0000000014554547e+02	5.0000000014554547e+02	]
[	5.0000000000000003e-02	5.0000000014554547e+02	5.0000000014554547e+02	]
[	7.4999999999999997e-02	5.0000000014554547e+02	5.0000000014554547e+02	]
[	1.0000000000000001e-01	5.0000000014554547e+02	5.0000000014554547e+02	]
[	1.2500000000000000e-01	4.5113350853533541e+02	2.2007079746584373e+02	]
[	1.4999999999999999e-01	-5.0000000014554547e+02	-4.9999999146102920e+02	]
[	1.7499999999999999e-01	-5.0000000014554547e+02	7.8954473812971102e+01	]
[	2.0000000000000001e-01	-5.0000000014554547e+02	5.0000000014554547e+02	]
[	2.2500000000000001e-01	-5.0000000014554547e+02	4.9999999259371987e+02	]
[	2.5000000000000000e-01	-5.0000000014554547e+02	-2.7957656608180218e+02	]
[	2.7500000000000002e-01	-5.0000000014554547e+02	-4.9950385526975020e+02	]
[	2.9999999999999999e-01	-5.0000000014554547e+02	-4.9999980225660153e+02	]
[	3.2500000000000001e-01	-5.0000000014554547e+02	-4.9999874717699834e+02	]
[	3.4999999999999998e-01	-5.0000000014554519e+02	-2.8062025685432172e+02	]
[	3.7500000000000000e-01	-5.0000000014554547e+02	-1.0175097401895383e+02	]
[	4.0000000000000002e-01	-5.0000000014554547e+02	-2.9604132316607848e+02	]
[	4.2499999999999999e-01	-5.0000000014554547e+02	-7.9800587082961940e+01	]
[	4.5000000000000001e-01	-5.0000000014554547e+02	-5.0000000014554547e+02	]
[	4.7499999999999998e-01	-4.6303854947491182e+01	-2.1365998749915008e+02	]
[	5.0000000000000000e-01	-4.6303854947491182e+01	-2.1365998749915008e+02	]
