[	0.0000000000000000e+00	3.1995230262362412e+02	-5.6177113689903763e+01	]
[	2.5000000000000001e-02	2.3731952965987773e+02	-7.1079317615165687e+00	]
[	5.0000000000000003e-02	1.2107405957881987e+01	3.5985421114285594e+00	]
[	7.4999999999999997e-02	1.8706082329659819e+02	4.9720511683927384e+01	]
[	1.0000000000000001e-01	2.3112538978293580e+02	1.1844594333161386e+02	]
[	1.2500000000000000e-01	7.6512979441124486e+01	7.8906404596212994e+01	]
[	1.4999999999999999e-01	1.6637372204097009e+01	5.8184310403117642e+01	]
[	1.7499999999999999e-01	-1.6464424905606503e+01	6.0806133625084783e+01	]
[	2.0000000000000001e-01	-4.6386828534860811e+01	5.6300198063482526e+01	]
[	2.2500000000000001e-01	-6.8964983187945379e+01	4.5053750459576662e+01	]
[	2.5000000000000000e-01	-7.9774729646470419e+01	2.6713181788224293e+01	]
[	2.7500000000000002e-01	-6.5870227248684287e+01	3.6048110956871375e+00	]
[	2.9999999999999999e-01	-1.0514354177579958e+02	-2.5175837104869963e+01	]
[	3.2500000000000001e-01	-1.1666752127445757e+02	-6.3703908685851530e+01	]
[	3.4999999999999998e-01	-1.2042066488724616e+02	-1.0607713125126122e+02	]
[	3.7500000000000000e-01	-1.3719803414156070e+02	-1.5562563414988830e+02	]
[	4.0000000000000002e-01	-1.4999767761857350e+02	-2.2123616891678520e+02	]
[	4.2499999999999999e-01	-1.8660858298793380e+02	-1.7951370498976510e+02	]
[	4.5000000000000001e-01	-2.3337813787040037e+02	-2.5162003872348663e+02	]
[	4.7499999999999998e-01	1.0291329549262880e-09	-8.4421652398576152e-12	]
[	5.0000000000000000e-01	1.0291329549262880e-09	-8.4421652398576152e-12	]
