[	0.0000000000000000e+00	-1.6527586331858882e+02	-1.8144374735836016e+02	]
[	2.5000000000000001e-02	1.8663961725685337e+02	1.4557218616798164e+02	]
[	5.0000000000000003e-02	-7.1206809279203853e+01	3.9165617008153779e+00	]
[	7.4999999999999997e-02	-1.4783772233441672e+02	3.9780932137362988e+01	]
[	1.0000000000000001e-01	1.2082258151020559e+02	2.0037914528909505e+02	]
[	1.2500000000000000e-01	1.6259491518433500e-01	2.0430203106454723e+01	]
[	1.4999999999999999e-01	3.5559068505333251e+01	3.9561475120089206e+01	]
[	1.7499999999999999e-01	-8.6330759516719027e+01	2.9449221683957973e+02	]
[	2.0000000000000001e-01	4.9569458006698159e+02	1.5408535724213687e+02	]
[	2.2500000000000001e-01	3.7368769043522826e+02	5.5850033377064527e+01	]
[	2.5000000000000000e-01	2.4730434313324267e+02	-2.7776743972956547e-01	]
[	2.7500000000000002e-01	3.7170357244843979e+02	5.6086318635309027e+01	]
[	2.9999999999999999e-01	4.9229172768031384e+02	1.1061564535737271e+02	]
[	3.2500000000000001e-01	4.9196456247984992e+02	1.0445265748550665e+02	]
[	3.4999999999999998e-01	4.2570124001120126e+02	6.8432506711353312e+01	]
[	3.7500000000000000e-01	3.2426934720551338e+02	2.7493523114014710e+01	]
[	4.0000000000000002e-01	3.2641215021612038e+02	-4.9010186290047692e+01	]
[	4.2499999999999999e-01	4.5745116245631283e+02	-1.5202221300650336e+02	]
[	4.5000000000000001e-01	2.5404491804151732e+02	-2.2039855741670671e+01	]
[	4.7499999999999998e-01	-3.6610289692709630e-11	5.6626754349823630e-10	]
[	5.0000000000000000e-01	-3.6610289692709630e-11	5.6626754349823630e-10	]
