[	0.0000000000000000e+00	3.1626972556114197e-01	1.6788262128829956e+00	1.0140197753906250e+01	1.9850265502929688e+01	]
[	2.5000000000000001e-02	6.4930810626894120e-01	2.2119888708553828e+00	1.7013626928033563e+01	2.2366782548682792e+01	]
[	5.0000000000000003e-02	1.1964377105781616e+00	2.7194962969809175e+00	2.6437419457652151e+01	1.8551799474345422e+01	]
[	7.4999999999999997e-02	2.0044784456202818e+00	2.9599352968609076e+00	3.7662976497477999e+01	1.1428164026552052e+00	]
[	1.0000000000000001e-01	2.8950961169532561e+00	3.0582875521477790e+00	3.3519038152281233e+01	7.0354422400619416e+00	]
[	1.2500000000000000e-01	3.7157605626295114e+00	3.2568269519590238e+00	3.1885118576848587e+01	9.3484195213425778e+00	]
[	1.4999999999999999e-01	4.4733393639684769e+00	3.5428287360165758e+00	2.8289130360964055e+01	1.4144748162533769e+01	]
[	1.7499999999999999e-01	5.1286535556955650e+00	3.8820005437899323e+00	2.3982151931550451e+01	1.3265946717713103e+01	]
[	2.0000000000000001e-01	5.6835349306238454e+00	4.1695194260146531e+00	2.0621274909302816e+01	9.5824136665308899e+00	]
[	2.2500000000000001e-01	6.0826939773311386e+00	4.5220328826580207e+00	1.1215174890436225e+01	1.8501265809689656e+01	]
[	2.5000000000000000e-01	6.2610331018059684e+00	5.0500233173535296e+00	3.2941456018858726e+00	2.3570426863044442e+01	]
[	2.7500000000000002e-01	6.2831800000003746e+00	5.6390680698347717e+00	-1.0933179416571357e+00	2.3158898868413242e+01	]
[	2.9999999999999999e-01	6.2697010815403349e+00	6.0742001537448287e+00	3.5061650860762850e-01	1.1177885357688387e+01	]
[	3.2500000000000001e-01	6.2793385786238938e+00	6.2607491540793134e+00	4.5177805896852896e-01	3.7020346593317126e+00	]
[	3.4999999999999998e-01	6.2831773779435309e+00	6.2831800000000317e+00	-1.4447595314568099e-01	-1.9078477642445972e+00	]
[	3.7500000000000000e-01	6.2262942907012624e+00	6.2831799999997404e+00	-4.4062202926568697e+00	1.9080662562158712e+00	]
[	4.0000000000000002e-01	6.1465129008809463e+00	6.1633726415278707e+00	-1.9965841298233502e+00	-1.1462344757986934e+01	]
[	4.2499999999999999e-01	6.1866462437115093e+00	5.6272126271818896e+00	4.7109007169485455e+00	-3.0650566046786420e+01	]
[	4.5000000000000001e-01	6.2831800000003337e+00	4.7627187619402633e+00	1.9366769982089307e+00	-3.7400210745061393e+01	]
[	4.7499999999999998e-01	6.1779997518726821e+00	3.9653880186506485e+00	-1.0196664232221769e+01	-2.6975177869318767e+01	]
[	5.0000000000000000e-01	5.8272323608398446e+00	3.3933286666870108e+00	-1.7206039428710945e+01	-1.9363353729248047e+01	]
