[	0.0000000000000000e+00	4.0515689849853516e+00	4.8867373466491699e+00	-1.8140548706054688e+01	-2.9977378845214844e+01	]
[	2.5000000000000001e-02	3.4691130635881122e+00	4.4510651941154533e+00	-2.7032940413482315e+01	-5.8752429912401158e+00	]
[	5.0000000000000003e-02	2.7553773898701737e+00	4.5588104208222724e+00	-2.9362672841212841e+01	1.4114711366867644e+01	]
[	7.4999999999999997e-02	2.0151978721706034e+00	5.1502642530620584e+00	-3.0001723746695049e+01	3.3330955506581411e+01	]
[	1.0000000000000001e-01	1.3657625768026231e+00	5.8778195392755652e+00	-2.1732817370485865e+01	2.3268762951042113e+01	]
[	1.2500000000000000e-01	1.0010947897729656e+00	6.0984101416174159e+00	-7.3409521045025521e+00	-6.1280342907615308e+00	]
[	1.4999999999999999e-01	9.2749545835543723e-01	5.7453858467194454e+00	1.1973618764363143e+00	-2.1705252447286597e+01	]
[	1.7499999999999999e-01	1.0233148046948679e+00	5.0939706921837482e+00	6.0707078240957388e+00	-2.9688673876847925e+01	]
[	2.0000000000000001e-01	1.1756414137024180e+00	4.4151120783564970e+00	6.5022355329631871e+00	-2.5007051863997972e+01	]
[	2.2500000000000001e-01	1.3395611452188663e+00	3.9174663805185395e+00	7.0787903494223858e+00	-1.5130960235056857e+01	]
[	2.5000000000000000e-01	1.5485629139740869e+00	3.6491363961166474e+00	9.8851787580398209e+00	-6.2874596954243174e+00	]
[	2.7500000000000002e-01	1.8461979282095473e+00	3.6050139194406929e+00	1.4114698774085864e+01	2.7836371794940398e+00	]
[	2.9999999999999999e-01	2.3312190992219999e+00	3.5565680961652753e+00	2.4591536706690249e+01	-6.1624273331025936e+00	]
[	3.2500000000000001e-01	3.0080119615043657e+00	3.4519785431465810e+00	2.9145205646783346e+01	-1.9048032667244001e+00	]
[	3.4999999999999998e-01	3.6838001246604266e+00	3.3671951462250713e+00	2.5059402504212798e+01	-5.6320592379484946e+00	]
[	3.7500000000000000e-01	4.2660529972681189e+00	3.1210717585907872e+00	2.1581950404403184e+01	-1.4794635377635956e+01	]
[	4.0000000000000002e-01	4.7298766054019792e+00	2.6891611045692336e+00	1.5424041977779318e+01	-2.0109423618028458e+01	]
[	4.2499999999999999e-01	5.0030790886083434e+00	2.2886559903051475e+00	6.4447071988789233e+00	-1.1162202610609215e+01	]
[	4.5000000000000001e-01	5.0714274249756466e+00	2.1181232544186410e+00	-1.1349564315039067e+00	-1.9340339990914970e+00	]
[	4.7499999999999998e-01	4.9077195396483031e+00	2.3021234887985003e+00	-1.1880364449156268e+01	1.6285159243272723e+01	]
[	5.0000000000000000e-01	4.5268907546997044e+00	2.7674653530120836e+00	-1.8572519302368178e+01	2.0720233917236314e+01	]
