[	0.0000000000000000e+00	4.0895518790209150e+02	6.9766534546531673e+01	]
[	2.5000000000000001e-02	3.2809904012331339e+02	7.1736566053407770e+01	]
[	5.0000000000000003e-02	3.5702788042108676e+02	9.2355105362441492e+01	]
[	7.4999999999999997e-02	3.8357023449805263e+02	1.2105630664116866e+02	]
[	1.0000000000000001e-01	1.2223965862793845e+02	2.5628810116162160e+01	]
[	1.2500000000000000e-01	1.5837405994078247e+02	5.0683724326642590e+01	]
[	1.4999999999999999e-01	1.7024917976963019e+02	6.9133504031448965e+01	]
[	1.7499999999999999e-01	1.0355119096563401e+02	4.5884651963162163e+01	]
[	2.0000000000000001e-01	4.8776839534357919e+01	2.5647255659619706e+01	]
[	2.2500000000000001e-01	1.0528592025796510e+01	1.1178097751034700e+01	]
[	2.5000000000000000e-01	-1.6648161308845928e+01	-3.2139304664553947e+00	]
[	2.7500000000000002e-01	-6.1117844539446409e+01	-3.0564756637917657e+01	]
[	2.9999999999999999e-01	-1.0367538179046056e+02	-5.2993761230014940e+01	]
[	3.2500000000000001e-01	-1.4205585391811562e+02	-7.8008449311911988e+01	]
[	3.4999999999999998e-01	-1.7145758138850056e+02	-1.0826064723802853e+02	]
[	3.7500000000000000e-01	-2.4520523282091108e+02	-1.1758331773656042e+02	]
[	4.0000000000000002e-01	-2.7746171746434709e+02	-2.2940342650091844e+02	]
[	4.2499999999999999e-01	-4.5627141826682862e+02	-3.3350272926082272e+02	]
[	4.5000000000000001e-01	-2.4390842294382850e+02	-1.8084031256528689e+02	]
[	4.7499999999999998e-01	-3.0931810698599206e-10	-2.8579153731406921e-09	]
[	5.0000000000000000e-01	-3.0931810698599206e-10	-2.8579153731406921e-09	]
