[	0.0000000000000000e+00	5.9911847114562988e+00	5.8019566535949707e+00	-2.0283332824707031e+01	2.1897510528564453e+01	]
[	2.5000000000000001e-02	5.6117229097376722e+00	6.1177575136488622e+00	-9.9716750631012783e+00	2.8856104284833148e+00	]
[	5.0000000000000003e-02	5.4236927844424985e+00	6.1205866910135907e+00	-5.0674094487416124e+00	-2.6835836538921782e+00	]
[	7.4999999999999997e-02	5.3840945183058535e+00	5.9153807374030380e+00	1.8475717303028181e+00	-1.3643285923129147e+01	]
[	1.0000000000000001e-01	5.4892305037032401e+00	5.5070388462790483e+00	6.4801351391245436e+00	-1.8799682215282964e+01	]
[	1.2500000000000000e-01	5.6397213806765141e+00	5.1637389558711009e+00	5.7547056176476552e+00	-8.9180154837858474e+00	]
[	1.4999999999999999e-01	5.7646620366815178e+00	5.0606330773125485e+00	4.2594857267593520e+00	6.1688324223592861e-01	]
[	1.7499999999999999e-01	5.8476096305170016e+00	5.1735291132440695e+00	2.2762529715470423e+00	8.5232771084127847e+00	]
[	2.0000000000000001e-01	5.9633824106316782e+00	5.2239470624537327e+00	7.0865100014879827e+00	-4.5596702535210776e+00	]
[	2.2500000000000001e-01	6.1180051715503438e+00	5.1559827216939400e+00	5.2804281521748280e+00	-9.1246617063469226e-01	]
[	2.5000000000000000e-01	6.1947200943748095e+00	5.1798827371552951e+00	8.6588044398864839e-01	2.7792510197105691e+00	]
[	2.7500000000000002e-01	6.2007886669145273e+00	5.1902698499137569e+00	-3.7168476403420458e-01	-1.9587150203419577e+00	]
[	2.9999999999999999e-01	6.2039420459296126e+00	5.0023545466711807e+00	4.2430244538238571e-01	-1.2835251457370077e+01	]
[	3.2500000000000001e-01	6.1516003719575227e+00	4.7321122307201087e+00	-4.6508110013255148e+00	-8.7973675214805702e+00	]
[	3.4999999999999998e-01	6.0346565092072719e+00	4.4295467614030262e+00	-4.9740640303737855e+00	-1.5154969978279707e+01	]
[	3.7500000000000000e-01	5.8605762294400545e+00	3.9975578812415784e+00	-9.2915274141283337e+00	-1.9166632280932660e+01	]
[	4.0000000000000002e-01	5.5399928421357476e+00	3.5290163394775989e+00	-1.6282108602314825e+01	-1.8427787763580827e+01	]
[	4.2499999999999999e-01	5.0464210771293985e+00	3.1333026154753862e+00	-2.2785820148638237e+01	-1.3692032031967164e+01	]
[	4.5000000000000001e-01	4.4024104405300521e+00	2.8551140435037867e+00	-2.8429934892282805e+01	-9.1082153591535757e+00	]
[	4.7499999999999998e-01	3.7046753777888966e+00	2.5996097863516705e+00	-2.7061171513383098e+01	-1.1800648899886573e+01	]
[	5.0000000000000000e-01	3.0893931388854980e+00	2.2135047912597656e+00	-2.1587705612182617e+01	-1.9582061767578125e+01	]
