[	0.0000000000000000e+00	-3.5316428590734802e+02	4.9982479483787409e+02	]
[	2.5000000000000001e-02	4.8358217724440181e+02	2.3306251449651336e+02	]
[	5.0000000000000003e-02	4.8237203423066910e+02	1.8341033918291205e+02	]
[	7.4999999999999997e-02	4.7804692655640923e+02	1.6495102514650583e+02	]
[	1.0000000000000001e-01	4.8113699980077229e+02	1.5731794597467760e+02	]
[	1.2500000000000000e-01	4.9397914362588722e+02	1.4772795398960076e+02	]
[	1.4999999999999999e-01	4.5840623579737621e+02	1.3475452159458570e+02	]
[	1.7499999999999999e-01	4.2983704139274198e+02	1.2095235149115707e+02	]
[	2.0000000000000001e-01	3.9949366339035180e+02	1.0600206431667696e+02	]
[	2.2500000000000001e-01	3.6645664296110976e+02	9.3642994907753078e+01	]
[	2.5000000000000000e-01	-2.9323951669850504e+02	-1.3545783395487217e+02	]
[	2.7500000000000002e-01	-2.5331288308104379e+02	-1.1942181044550394e+02	]
[	2.9999999999999999e-01	1.1116478829399050e+01	3.6327119354225729e+01	]
[	3.2500000000000001e-01	-1.8117462707380383e+02	7.5091916985413590e+01	]
[	3.4999999999999998e-01	3.2895677528671069e+02	3.8046723899060703e+02	]
[	3.7500000000000000e-01	3.5318862995098510e+02	3.8792878912962260e+02	]
[	4.0000000000000002e-01	3.2255803404902525e+02	3.8313402287637456e+02	]
[	4.2499999999999999e-01	2.0503861906477775e+02	2.5924500159062472e+02	]
[	4.5000000000000001e-01	1.5222035766485126e+02	1.9640064437085979e+02	]
[	4.7499999999999998e-01	-2.8386956716221920e-06	-4.5684461984333525e-06	]
[	5.0000000000000000e-01	-2.8386956716221920e-06	-4.5684461984333525e-06	]
