[	0.0000000000000000e+00	4.0426745414733887e+00	3.8648905754089355e+00	5.3310012817382812e+00	-2.9283226013183594e+01	]
[	2.5000000000000001e-02	4.1862588170077331e+00	3.2529092768845929e+00	6.6105502060427721e+00	-1.9971186957063590e+01	]
[	5.0000000000000003e-02	4.3815186807522997e+00	2.8600359260414061e+00	8.9966442466950856e+00	-1.1502343074007500e+01	]
[	7.4999999999999997e-02	4.6338062747377693e+00	2.6758800526265438e+00	1.1168001543206998e+01	-3.2848714284909488e+00	]
[	1.0000000000000001e-01	4.9423632047066208e+00	2.6912050671023962e+00	1.3626119144361869e+01	4.3996731667278643e+00	]
[	1.2500000000000000e-01	5.2461720972060446e+00	2.9197855881318069e+00	1.0714107320019892e+01	1.3942403978797515e+01	]
[	1.4999999999999999e-01	5.4918663312594411e+00	3.1550502839243495e+00	8.8106259203632611e+00	4.9985123003685201e+00	]
[	1.7499999999999999e-01	5.6381352723398210e+00	3.3678225270558135e+00	2.8446287590822186e+00	1.2061646390218401e+01	]
[	2.0000000000000001e-01	5.6803748872865221e+00	3.5624054756639794e+00	6.1148151828257902e-01	3.4635043213378016e+00	]
[	2.2500000000000001e-01	5.6684999220202545e+00	3.5428262930003473e+00	-1.5755178477668985e+00	-5.0207173162732897e+00	]
[	2.5000000000000000e-01	5.5960287829445932e+00	3.3196392399570853e+00	-4.2915908731941919e+00	-1.2798758664134796e+01	]
[	2.7500000000000002e-01	5.4477926860833508e+00	2.9702794051138297e+00	-7.4329070398132631e+00	-1.5252298362353150e+01	]
[	2.9999999999999999e-01	5.2382915742379872e+00	2.5157968624380636e+00	-8.8364559439063761e+00	-2.1466254201608205e+01	]
[	3.2500000000000001e-01	5.0376537992377619e+00	1.8700211424904065e+00	-6.3218385274222975e+00	-3.0959388936774349e+01	]
[	3.4999999999999998e-01	4.8281760981711770e+00	1.2596563163224239e+00	-1.1187813571638340e+01	-1.7045921462156016e+01	]
[	3.7500000000000000e-01	4.4883299564716479e+00	1.0036019731298083e+00	-1.6480683935794346e+01	-2.9743379572202593e+00	]
[	4.0000000000000002e-01	4.1350320307564772e+00	8.4320097429597496e-01	-1.1771765452176350e+01	-9.7018081178620967e+00	]
[	4.2499999999999999e-01	3.7964142732786401e+00	7.6716269186496322e-01	-1.5560801988620423e+01	3.8378954634863747e+00	]
[	4.5000000000000001e-01	3.4821373406192886e+00	7.6050276384787141e-01	-9.5753307664091931e+00	-4.2037324488137280e+00	]
[	4.7499999999999998e-01	3.2485883886218385e+00	5.5640774184388275e-01	-8.9681621061111230e+00	-1.2278427610771031e+01	]
[	5.0000000000000000e-01	3.0401904582977295e+00	2.2400993108749390e-01	-7.8408966064453125e+00	-1.4087435722351074e+01	]
