[	0.0000000000000000e+00	4.4974514276692514e+02	4.7294260535672180e+02	]
[	2.5000000000000001e-02	4.4164834134442276e+02	4.9129429835899600e+02	]
[	5.0000000000000003e-02	4.9606260530132676e+02	4.9532665044920066e+02	]
[	7.4999999999999997e-02	4.9645612552249543e+02	2.6440814625416687e+02	]
[	1.0000000000000001e-01	4.9691677303350690e+02	1.2418391687364206e+02	]
[	1.2500000000000000e-01	4.9929744332523234e+02	2.0193860683662581e+02	]
[	1.4999999999999999e-01	4.9571211243525835e+02	4.2103495294624048e+02	]
[	1.7499999999999999e-01	4.9157450409525069e+02	2.2197163393339696e+02	]
[	2.0000000000000001e-01	5.0000000007988473e+02	2.9106190582106257e+02	]
[	2.2500000000000001e-01	4.0966534969355621e+02	4.9537584325406493e+02	]
[	2.5000000000000000e-01	4.9982811936815341e+02	1.8181335527527716e+00	]
[	2.7500000000000002e-01	4.9984758972252507e+02	-2.4271058693678786e+01	]
[	2.9999999999999999e-01	4.9964481004656187e+02	2.3683678835739386e+02	]
[	3.2500000000000001e-01	-3.3956710586983189e+02	-8.3251637725061400e+01	]
[	3.4999999999999998e-01	-1.0072957805992749e+02	9.6233725075574981e+01	]
[	3.7500000000000000e-01	-2.3177727190802801e+02	9.8665188338394373e+01	]
[	4.0000000000000002e-01	-1.6112223782364259e+02	-4.9996186304649018e+02	]
[	4.2499999999999999e-01	-4.3056991076845804e+02	-1.4698521933499174e+02	]
[	4.5000000000000001e-01	-4.8907756186019310e+02	-4.3394692005837487e+02	]
[	4.7499999999999998e-01	6.9131567530879333e-08	-5.9944550522527936e-08	]
[	5.0000000000000000e-01	6.9131567530879333e-08	-5.9944550522527936e-08	]
