[	0.0000000000000000e+00	4.9629135131835938e+00	4.3345017433166504e+00	2.7929428100585938e+01	5.5330085754394531e-01	]
[	2.5000000000000001e-02	5.4629311242378185e+00	4.7077196627100220e+00	1.1026505441632349e+01	2.9652578301782864e+01	]
[	5.0000000000000003e-02	5.6486418412010906e+00	5.4302295021470179e+00	4.8887281163626879e+00	2.7051852746023066e+01	]
[	7.4999999999999997e-02	5.7565308588377908e+00	6.0013748568693854e+00	4.4872737071573017e+00	1.7639987794312198e+01	]
[	1.0000000000000001e-01	5.8936737681146836e+00	6.2831532026310581e+00	6.6327209835718168e+00	4.6807568260974026e+00	]
[	1.2500000000000000e-01	6.0853757846351035e+00	6.2443575170325429e+00	8.7007681781429476e+00	-7.7766023770218169e+00	]
[	1.4999999999999999e-01	6.2390777622400790e+00	6.1250440562114150e+00	3.5970583532376832e+00	-1.7779096714139924e+00	]
[	1.7499999999999999e-01	6.2495974307998212e+00	6.1953059532951746e+00	-2.7587277649803239e+00	7.4054637547439874e+00	]
[	2.0000000000000001e-01	6.2110119592302180e+00	6.2129654134603429e+00	-3.2819002812725434e-01	-5.9936478101786648e+00	]
[	2.2500000000000001e-01	6.2309359795427586e+00	5.8994221029064322e+00	1.7899156903496853e+00	-1.8895546867387235e+01	]
[	2.5000000000000000e-01	6.2829155670894474e+00	5.2923596013257974e+00	1.7258570955811863e+00	-2.8833192356383933e+01	]
[	2.7500000000000002e-01	6.2742918755108885e+00	4.5039307051415465e+00	-3.3637923032897707e+00	-3.3473461595203041e+01	]
[	2.9999999999999999e-01	6.0447529894670886e+00	3.8954277803361332e+00	-1.4207969166454378e+01	-1.5995227520838737e+01	]
[	3.2500000000000001e-01	5.5892022122633218e+00	3.6714165913630330e+00	-2.1858358962267186e+01	-2.0821422956611877e+00	]
[	3.4999999999999998e-01	4.9926497829241185e+00	3.5743321597453499e+00	-2.5995855790572985e+01	-5.5415171940556638e+00	]
[	3.7500000000000000e-01	4.2908202927275276e+00	3.3854006553954998e+00	-3.0169892748469174e+01	-9.6804749052004890e+00	]
[	4.0000000000000002e-01	3.5168086177235454e+00	3.1497792996032432e+00	-3.1466612364915544e+01	-9.6966225593668085e+00	]
[	4.2499999999999999e-01	2.6792696476370006e+00	3.0560134505962835e+00	-3.5484281471755978e+01	1.9674254705816248e+00	]
[	4.5000000000000001e-01	1.8331987480240519e+00	3.1603477447085604e+00	-3.2260121092663553e+01	6.6278875038529419e+00	]
[	4.7499999999999998e-01	1.0730769372264943e+00	3.3780347202253633e+00	-2.8551883131360952e+01	1.1068566321568202e+01	]
[	5.0000000000000000e-01	3.6006376147270203e-01	3.6874830722808838e+00	-2.8456110000610352e+01	1.4048503875732422e+01	]
