[	0.0000000000000000e+00	-2.9142864761884880e+02	4.1552032459982706e+02	]
[	2.5000000000000001e-02	6.9802945055585056e+01	-1.0946423707647531e+02	]
[	5.0000000000000003e-02	4.8372161256331691e+02	-2.2992653419178069e+02	]
[	7.4999999999999997e-02	4.5800486771523549e+02	3.7976651870222992e+02	]
[	1.0000000000000001e-01	4.4500904598522072e+02	3.4588926435023023e+02	]
[	1.2500000000000000e-01	5.0000000000000000e+02	3.6825074394669923e+02	]
[	1.4999999999999999e-01	2.0679005857126558e+02	3.2900631475295756e+02	]
[	1.7499999999999999e-01	4.2494297690845997e+02	2.6492405746250500e+02	]
[	2.0000000000000001e-01	4.7214147905641761e+02	2.2676551220730141e+02	]
[	2.2500000000000001e-01	3.8746523860399572e+02	-7.6907748029576865e+01	]
[	2.5000000000000000e-01	1.1991337661662952e+02	3.5856171772413524e+02	]
[	2.7500000000000002e-01	5.0000000000000000e+02	3.8564458457933841e+00	]
[	2.9999999999999999e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	3.2500000000000001e-01	4.1140696325898722e+02	5.0000000000000000e+02	]
[	3.4999999999999998e-01	2.5063692328076888e+02	5.0000000000000000e+02	]
[	3.7500000000000000e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	3.9844054332553884e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.5000000000000001e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.7499999999999998e-01	3.4597258675312423e+02	-5.4955198256297969e+01	]
[	5.0000000000000000e-01	3.4597258675312423e+02	-5.4955198256297969e+01	]
