[	0.0000000000000000e+00	1.5240468501142334e+02	-4.2023477569426603e+01	]
[	2.5000000000000001e-02	2.4987530843953743e+02	-3.3203515493274047e+01	]
[	5.0000000000000003e-02	1.5395727702972235e+02	-1.1875602518103333e+01	]
[	7.4999999999999997e-02	2.2003269648200862e+02	3.4586037088759447e+01	]
[	1.0000000000000001e-01	1.6239677543658740e+02	9.1394210172126719e+01	]
[	1.2500000000000000e-01	-8.2363026599043422e+01	-9.6767701708581185e+01	]
[	1.4999999999999999e-01	1.2921849293224037e+02	1.5484063429723381e+02	]
[	1.7499999999999999e-01	2.8417152188730622e+01	5.2239399573236236e+00	]
[	2.0000000000000001e-01	2.6409796479851643e+01	-2.6785942148274620e+00	]
[	2.2500000000000001e-01	2.3627922526995313e+00	4.6057850308195079e+01	]
[	2.5000000000000000e-01	7.2325770815251190e+01	8.6249978209311706e+01	]
[	2.7500000000000002e-01	-2.4407160151383246e+02	-5.3841631675748388e+01	]
[	2.9999999999999999e-01	-1.3009987619961407e+02	-3.0363668304806694e+01	]
[	3.2500000000000001e-01	-2.0424501116204641e+02	-4.5849247744153146e+01	]
[	3.4999999999999998e-01	1.6354221978806095e+02	3.7567181673923096e+02	]
[	3.7500000000000000e-01	3.8999487184781039e+01	1.6175246849837296e+02	]
[	4.0000000000000002e-01	1.8991075434022889e+02	1.5302685925388565e+02	]
[	4.2499999999999999e-01	-2.0666974929735477e+02	-1.2716469614403556e+02	]
[	4.5000000000000001e-01	-4.9250779689551348e+02	1.4769533470486132e+02	]
[	4.7499999999999998e-01	-1.9813547508757463e-07	7.4217975542224487e-08	]
[	5.0000000000000000e-01	-1.9813547508757463e-07	7.4217975542224487e-08	]
