[	0.0000000000000000e+00	2.6403176784515381e-01	4.1399604082107544e-01	-2.9245815277099609e+00	-9.8472023010253906e-01	]
[	2.5000000000000001e-02	2.4597481939127072e-01	3.3879842636684809e-01	1.4785265209147196e+00	-5.0329067921609996e+00	]
[	5.0000000000000003e-02	2.9891664555624531e-01	2.6228821191899354e-01	2.7497790223885219e+00	-1.0821038055253720e+00	]
[	7.4999999999999997e-02	3.6245158997193949e-01	3.3896024971817224e-01	2.3685408094569960e+00	7.1663446873739023e+00	]
[	1.0000000000000001e-01	4.1572501672399004e-01	6.3073196819931487e-01	2.0959415591553050e+00	1.5898118978567986e+01	]
[	1.2500000000000000e-01	5.0232573602145347e-01	1.0618593467917394e+00	5.1704485155465782e+00	1.8198237038096821e+01	]
[	1.4999999999999999e-01	6.9622607278092064e-01	1.5044262994052695e+00	1.0668431135193165e+01	1.6849590905507803e+01	]
[	1.7499999999999999e-01	1.0468514993188585e+00	1.8841926030279255e+00	1.7559602647613428e+01	1.3233425187154067e+01	]
[	2.0000000000000001e-01	1.5517869487160838e+00	2.1674304739124195e+00	2.2786316243557490e+01	9.3260363799624812e+00	]
[	2.2500000000000001e-01	2.0905961611658510e+00	2.4048829793954480e+00	2.0108488353736888e+01	1.0057941915233533e+01	]
[	2.5000000000000000e-01	2.5556124352959988e+00	2.6722267144078393e+00	1.6885530651639808e+01	1.1675549304281818e+01	]
[	2.7500000000000002e-01	2.9578537926684381e+00	2.9777439512073087e+00	1.5083866451664765e+01	1.3039200816547195e+01	]
[	2.9999999999999999e-01	3.2753346810173860e+00	3.3009771823867329e+00	1.0119423248491968e+01	1.3025384318645120e+01	]
[	3.2500000000000001e-01	3.4597746852144700e+00	3.6293379949220994e+00	4.5992602618384426e+00	1.3291956224520138e+01	]
[	3.4999999999999998e-01	3.5106659332647827e+00	3.9542972736664419e+00	-4.3402961219500330e-01	1.2688919072765849e+01	]
[	3.7500000000000000e-01	3.4466117983172935e+00	4.2553754313031726e+00	-4.5617617889051143e+00	1.1396932814057354e+01	]
[	4.0000000000000002e-01	3.3052900325441730e+00	4.4850697570832461e+00	-6.6465807546357025e+00	6.9651360636593251e+00	]
[	4.2499999999999999e-01	3.1206861422104817e+00	4.5829057870745551e+00	-8.1409983799601946e+00	9.2688437974205129e-01	]
[	4.5000000000000001e-01	2.8933734397189492e+00	4.5708665629299938e+00	-1.0126377719169220e+01	-1.7542376491761560e+00	]
[	4.7499999999999998e-01	2.5917324535350854e+00	4.5379429746363247e+00	-1.4072507504663074e+01	-6.6941144440130806e-01	]
[	5.0000000000000000e-01	2.2272732257843018e+00	4.5585799217224121e+00	-1.5033496856689453e+01	2.3215217590332031e+00	]
