[	0.0000000000000000e+00	3.2723383903503418e+00	4.1132241487503052e-01	-7.1573657989501953e+00	-2.8384742736816406e+01	]
[	2.5000000000000001e-02	2.9662481254990531e+00	7.9858798669362211e-04	-1.7877471599851411e+01	-3.6091505328214861e+00	]
[	5.0000000000000003e-02	2.4894102435051226e+00	7.4439707850611783e-02	-2.0243750411430423e+01	9.4160189594036900e+00	]
[	7.4999999999999997e-02	1.9694041696829332e+00	4.2956383546088123e-01	-2.1272966076645105e+01	1.8606977974093329e+01	]
[	1.0000000000000001e-01	1.4619825548725531e+00	9.0065327586705146e-01	-1.9273183712701346e+01	1.8884931215464160e+01	]
[	1.2500000000000000e-01	1.0235744131536584e+00	1.3217989506422037e+00	-1.5821356843475472e+01	1.5003032171482324e+01	]
[	1.4999999999999999e-01	6.7701057908783568e-01	1.6424018331574439e+00	-1.1910336024329313e+01	1.0904996477552894e+01	]
[	1.7499999999999999e-01	4.3199449242214699e-01	1.8723014062520125e+00	-7.6750571608243465e+00	7.6782047650219276e+00	]
[	2.0000000000000001e-01	2.9405479674480889e-01	2.0433726408463841e+00	-3.3269675873724185e+00	6.1024791905790083e+00	]
[	2.2500000000000001e-01	2.5419247267000861e-01	2.1926741416985704e+00	1.8078729730406903e-01	5.8539061746823702e+00	]
[	2.5000000000000000e-01	2.9824563819201855e-01	2.3226701978425988e+00	3.3671513333943355e+00	4.5355828281066124e+00	]
[	2.7500000000000002e-01	4.1794016163708669e-01	2.4240724765491164e+00	6.2276795048054892e+00	3.5475540711218021e+00	]
[	2.9999999999999999e-01	6.1432407148965296e-01	2.4857901617919036e+00	9.4858284635179348e+00	1.3475653730830108e+00	]
[	3.2500000000000001e-01	8.9484968916860330e-01	2.4327270985655134e+00	1.2907043439978713e+01	-5.6548171067390527e+00	]
[	3.4999999999999998e-01	1.2247095412245517e+00	2.2601977822332784e+00	1.3469436092986472e+01	-8.1959341328108533e+00	]
[	3.7500000000000000e-01	1.5528182975177256e+00	2.0847343756869563e+00	1.2789919457970036e+01	-5.8467006205719425e+00	]
[	4.0000000000000002e-01	1.8981582113114188e+00	1.9350350116041797e+00	1.4842505281196061e+01	-6.2577408138950465e+00	]
[	4.2499999999999999e-01	2.2495834271879906e+00	1.7921566013306340e+00	1.3274677603643813e+01	-5.1043099716093714e+00	]
[	4.5000000000000001e-01	2.5504367450815013e+00	1.7136106729702307e+00	1.0819669640917194e+01	-1.0973162550242730e+00	]
[	4.7499999999999998e-01	2.7815166517238059e+00	1.7778239889508030e+00	7.7708816122846578e+00	6.2188425102234159e+00	]
[	5.0000000000000000e-01	2.9882278442382812e+00	1.9141626358032227e+00	8.7424545288085938e+00	4.6962585449218750e+00	]
