[	0.0000000000000000e+00	-3.4148408264064312e+02	-5.0806156405131738e+01	]
[	2.5000000000000001e-02	-2.1904722186928822e+02	-3.9841953361661851e+01	]
[	5.0000000000000003e-02	-1.1418844989474225e+02	-1.2803083344160561e+02	]
[	7.4999999999999997e-02	-1.3144390189845177e+02	-1.2698667903739101e+02	]
[	1.0000000000000001e-01	-8.0863707773704121e+01	7.2396001386130298e+00	]
[	1.2500000000000000e-01	-4.1019926349005527e+00	1.3587797646719027e+01	]
[	1.4999999999999999e-01	5.3250932184007603e+01	3.0895727166324477e+01	]
[	1.7499999999999999e-01	3.4268111073494828e+02	1.8027650176697784e+02	]
[	2.0000000000000001e-01	3.6079547377314657e+02	1.6249368547459181e+02	]
[	2.2500000000000001e-01	2.6692522693223287e+02	6.0701136797388315e+01	]
[	2.5000000000000000e-01	1.4147784510066856e+02	1.0530379139112047e+02	]
[	2.7500000000000002e-01	1.5046177497920218e+02	1.2275124240393173e+02	]
[	2.9999999999999999e-01	2.1156384737288096e+02	7.0821659394431634e+01	]
[	3.2500000000000001e-01	2.8253499100303242e+02	7.5407910606377300e+01	]
[	3.4999999999999998e-01	4.0756740619592784e+02	6.7352289931065840e+01	]
[	3.7500000000000000e-01	3.3660137696646257e+02	6.2477708411259108e+01	]
[	4.0000000000000002e-01	3.7563348838630498e+02	-1.0295495523804989e+01	]
[	4.2499999999999999e-01	4.8018415771364113e+02	-2.2748255827907454e+02	]
[	4.5000000000000001e-01	4.6053653172994512e+02	-3.3318218749547000e+01	]
[	4.7499999999999998e-01	-5.2148105152222126e-15	-5.6947082686860592e-15	]
[	5.0000000000000000e-01	-5.2148105152222126e-15	-5.6947082686860592e-15	]
