[	0.0000000000000000e+00	5.3914885520935059e+00	1.2250492572784424e+00	1.0173526763916016e+01	-2.4186969757080078e+01	]
[	2.5000000000000001e-02	5.6002775428943679e+00	6.9405302018031767e-01	6.3608822915446757e+00	-1.7855507617838775e+01	]
[	5.0000000000000003e-02	5.6700762197541499e+00	3.9522859451452541e-01	-8.9470743294422050e-01	-5.7793306199180181e+00	]
[	7.4999999999999997e-02	5.5804050077784506e+00	3.3899014538340733e-01	-6.2858224071394684e+00	1.2756204731936731e+00	]
[	1.0000000000000001e-01	5.3780806235261718e+00	4.1333093652668607e-01	-9.8864827744690391e+00	4.6033320534027347e+00	]
[	1.2500000000000000e-01	5.0763669005232108e+00	6.0347930780579695e-01	-1.4216810548942913e+01	1.0411768934971688e+01	]
[	1.4999999999999999e-01	4.7202965795925094e+00	8.2457118458613676e-01	-1.4249586644956258e+01	7.1929766883812283e+00	]
[	1.7499999999999999e-01	4.3846645549253891e+00	9.3446330299460600e-01	-1.2562552724213479e+01	1.5972869982380153e+00	]
[	2.0000000000000001e-01	4.0926827430831656e+00	9.1465011254826556e-01	-1.0747109286411648e+01	-3.1855239724217310e+00	]
[	2.2500000000000001e-01	3.8486246466961509e+00	7.9039017301930126e-01	-8.7631332060504921e+00	-6.7240695309149228e+00	]
[	2.5000000000000000e-01	3.6018993813149076e+00	7.4510722749749991e-01	-1.1100040459644712e+01	3.2200550617045733e+00	]
[	2.7500000000000002e-01	3.2881549326640287e+00	9.8308791329250211e-01	-1.3947805876188299e+01	1.5588465833098628e+01	]
[	2.9999999999999999e-01	2.9136465628706580e+00	1.5010334703318560e+00	-1.5767893725598297e+01	2.5363514452549932e+01	]
[	3.2500000000000001e-01	2.5352598912242987e+00	1.9770448144031356e+00	-1.4775817368647257e+01	1.3083539779232419e+01	]
[	3.4999999999999998e-01	2.1897261479600583e+00	2.3140916879421840e+00	-1.2816651742189654e+01	1.4010840854349293e+01	]
[	3.7500000000000000e-01	1.9057170394548937e+00	2.7020141061679688e+00	-9.7922238460303035e+00	1.7127470636617723e+01	]
[	4.0000000000000002e-01	1.6813913372455678e+00	3.1716955988970268e+00	-8.1408729819364947e+00	2.0521299675143826e+01	]
[	4.2499999999999999e-01	1.5181098045672556e+00	3.6977935407761691e+00	-5.0908705412353026e+00	2.1660271874162838e+01	]
[	4.5000000000000001e-01	1.4276086240108334e+00	4.2632366143757610e+00	-2.4922043326340710e+00	2.3742609033624703e+01	]
[	4.7499999999999998e-01	1.3881173036747256e+00	4.8507359588035577e+00	-7.8569468270982656e-01	2.3293729156949365e+01	]
[	5.0000000000000000e-01	1.3349373340606689e+00	5.4713187217712402e+00	-3.3779430389404297e+00	2.6355365753173828e+01	]
