[	0.0000000000000000e+00	5.0123591423034668e+00	1.4888615608215332e+00	-2.1227941513061523e+01	2.4780830383300781e+01	]
[	2.5000000000000001e-02	4.5321097679390121e+00	2.0465597765023613e+00	-1.7184189841264406e+01	2.0290293947835291e+01	]
[	5.0000000000000003e-02	4.1551355357603903e+00	2.5056701280536262e+00	-1.2908641146646131e+01	1.6762780395942070e+01	]
[	7.4999999999999997e-02	3.8819691016808346e+00	2.8962837594690707e+00	-8.8952202174895199e+00	1.4631235189174523e+01	]
[	1.0000000000000001e-01	3.7043587750306677e+00	3.2373681765409126e+00	-5.3152926792821731e+00	1.2698085247112855e+01	]
[	1.2500000000000000e-01	3.6176814678184712e+00	3.5271325957365876e+00	-1.6522044928514443e+00	1.0482945169616611e+01	]
[	1.4999999999999999e-01	3.5827553712733096e+00	3.7834561015783161e+00	-1.1606743856979893e+00	1.0030702578247517e+01	]
[	1.7499999999999999e-01	3.5447334154331260e+00	4.0363643426408204e+00	-1.8823021451675133e+00	1.0214508138831819e+01	]
[	2.0000000000000001e-01	3.4797066679684332e+00	4.3033669452588237e+00	-3.3141906431820276e+00	1.1175167477241326e+01	]
[	2.2500000000000001e-01	3.3759202353284730e+00	4.5969715040312007e+00	-4.9780502505401181e+00	1.2359321640880404e+01	]
[	2.5000000000000000e-01	3.2436082972347888e+00	4.9288398387707408e+00	-5.6392675138199992e+00	1.4248523364202091e+01	]
[	2.7500000000000002e-01	3.1161808057243170e+00	5.2476305650293913e+00	-4.4969557039249706e+00	1.1142758208530209e+01	]
[	2.9999999999999999e-01	3.0216816032223863e+00	5.4830335812147908e+00	-3.0211679967297242e+00	7.6010795537869171e+00	]
[	3.2500000000000001e-01	2.9414254380264624e+00	5.6737364358948774e+00	-3.3937639237128905e+00	7.6510440557634096e+00	]
[	3.4999999999999998e-01	2.8453666663764459e+00	5.8854187140021530e+00	-4.2947956559222886e+00	9.2958721639609134e+00	]
[	3.7500000000000000e-01	2.7404104536376983e+00	6.0970802316024342e+00	-4.0889458262643794e+00	7.6118268529421318e+00	]
[	4.0000000000000002e-01	2.6744612880647742e+00	6.1952584368005379e+00	-1.1810740944046203e+00	2.2715875460685392e-01	]
[	4.2499999999999999e-01	2.6246630791061585e+00	6.2188256248634044e+00	-2.8029840143665679e+00	1.6593639830224094e+00	]
[	4.5000000000000001e-01	2.6124609867038546e+00	6.0545469552946054e+00	1.7825584243922143e+00	-1.4733644025908918e+01	]
[	4.7499999999999998e-01	2.7286870233668772e+00	5.4970477461686658e+00	7.0890843347046202e+00	-2.9144614498439701e+01	]
[	5.0000000000000000e-01	2.8770458698272705e+00	4.8073363304138184e+00	4.7043762207031250e+00	-2.6065784454345703e+01	]
