[	0.0000000000000000e+00	5.6035490036010742e+00	3.2043533325195312e+00	-8.2573280334472656e+00	-1.1252767562866211e+01	]
[	2.5000000000000001e-02	5.4642695184866197e+00	2.8886104720087102e+00	-2.7960882777671552e+00	-1.4080168192186481e+01	]
[	5.0000000000000003e-02	5.4135248200973649e+00	2.5721707221842962e+00	-1.2761181231677923e+00	-1.1237720884438041e+01	]
[	7.4999999999999997e-02	5.4119644998563512e+00	2.3633168840860996e+00	1.0344165905206482e+00	-5.4100572346616884e+00	]
[	1.0000000000000001e-01	5.4301336702025624e+00	2.3467626088599034e+00	4.1621565082866080e-01	4.0893593589987232e+00	]
[	1.2500000000000000e-01	5.4601308085596294e+00	2.5434572422869408e+00	2.1224292949023007e+00	1.1560140417933212e+01	]
[	1.4999999999999999e-01	5.5256730631425182e+00	2.9227924012401978e+00	3.1786618284491239e+00	1.8760459000592519e+01	]
[	1.7499999999999999e-01	5.6204299933351454e+00	3.4223269152444491e+00	4.1137671658348367e+00	2.1388506783327671e+01	]
[	2.0000000000000001e-01	5.7184728534863645e+00	3.9258755408651389e+00	3.5848788969081475e+00	1.9006761915350982e+01	]
[	2.2500000000000001e-01	5.7977153535138042e+00	4.3236707853325145e+00	2.9758701934301475e+00	1.2654888163023870e+01	]
[	2.5000000000000000e-01	5.8555384592539692e+00	4.5629893575787532e+00	1.8650977849728958e+00	6.3073594712402601e+00	]
[	2.7500000000000002e-01	5.8858441490598388e+00	4.6634247001060292e+00	6.3767081187768104e-01	1.6554495305465557e+00	]
[	2.9999999999999999e-01	5.9067829702067334e+00	4.6478263566877205e+00	1.0366997158776965e+00	-2.9010673687078103e+00	]
[	3.2500000000000001e-01	5.9267574057326016e+00	4.5272390440745385e+00	5.1008642548071881e-01	-6.7028578872589701e+00	]
[	3.4999999999999998e-01	5.9056257889568124e+00	4.3392093828816138e+00	-2.2939244901777189e+00	-8.2827081929315174e+00	]
[	3.7500000000000000e-01	5.7857340168046987e+00	4.1542492923581866e+00	-7.3707203084954713e+00	-6.4411151272221119e+00	]
[	4.0000000000000002e-01	5.5573296740735447e+00	3.9548859831149339e+00	-1.1073512864566665e+01	-9.3447740575657718e+00	]
[	4.2499999999999999e-01	5.2151766886243296e+00	3.7938590997681123e+00	-1.6216707448239362e+01	-3.5146959804643725e+00	]
[	4.5000000000000001e-01	4.7406839073555442e+00	3.7498380460838878e+00	-2.1740472038431385e+01	1.6471193306004292e-01	]
[	4.7499999999999998e-01	4.1435050793147159e+00	3.8217068096699434e+00	-2.5976261195888643e+01	5.8129535802477479e+00	]
[	5.0000000000000000e-01	3.4889869689941406e+00	4.0910015106201172e+00	-2.6258426666259766e+01	1.5872478485107422e+01	]
