[	0.0000000000000000e+00	4.9011278152465820e+00	1.5680619478225708e+00	-1.7929550170898438e+01	2.6988021850585938e+01	]
[	2.5000000000000001e-02	4.4798742391282413e+00	2.1385792805045010e+00	-1.5943408277540323e+01	1.9060577596906512e+01	]
[	5.0000000000000003e-02	4.0960521593144028e+00	2.5494891430564084e+00	-1.4784590823889834e+01	1.4005431841208075e+01	]
[	7.4999999999999997e-02	3.7449278269217938e+00	2.8487453560146685e+00	-1.3286725493576675e+01	1.0054198061197658e+01	]
[	1.0000000000000001e-01	3.4572558116037220e+00	3.0048317315312834e+00	-9.7116978644926704e+00	2.4929872340981936e+00	]
[	1.2500000000000000e-01	3.2236186260621036e+00	3.0463919265845041e+00	-8.9781631783081171e+00	8.3999743923041714e-01	]
[	1.4999999999999999e-01	3.0026080729412428e+00	3.0657460994470735e+00	-8.7033650351649410e+00	7.1197936551983410e-01	]
[	1.7499999999999999e-01	2.7946675474006004e+00	3.0887734410797751e+00	-7.9332474598120708e+00	1.1351435659489177e+00	]
[	2.0000000000000001e-01	2.6134806191452729e+00	3.1092446178307558e+00	-6.5621516030119107e+00	5.0607904712132634e-01	]
[	2.2500000000000001e-01	2.4698471980326384e+00	3.1128325632295550e+00	-4.9286623489013950e+00	-2.1782086818715443e-01	]
[	2.5000000000000000e-01	2.4018595670804586e+00	3.0492917242055602e+00	-5.0837999441287296e-01	-4.8665536870181674e+00	]
[	2.7500000000000002e-01	2.3659754776548638e+00	2.9439992740292027e+00	-2.3576934768239792e+00	-3.5594969195083053e+00	]
[	2.9999999999999999e-01	2.2705894492655223e+00	2.8895530541710444e+00	-5.2724948054725322e+00	-8.0401434312509312e-01	]
[	3.2500000000000001e-01	2.0952918447627185e+00	2.9144646096356159e+00	-8.7569505946089095e+00	2.7813642028515675e+00	]
[	3.4999999999999998e-01	1.8273138184751008e+00	3.0306200357868414e+00	-1.2686998206840777e+01	6.5073697411236182e+00	]
[	3.7500000000000000e-01	1.4589677909617103e+00	3.2301517608065837e+00	-1.6773026949527516e+01	9.5196260677546736e+00	]
[	4.0000000000000002e-01	1.0311492009189174e+00	3.4434774125398451e+00	-1.7446026312755311e+01	7.6537385144269150e+00	]
[	4.2499999999999999e-01	6.5959483103234562e-01	3.4801658873894241e+00	-1.2363127017480609e+01	-4.7400588603760028e+00	]
[	4.5000000000000001e-01	3.3556113994482867e-01	3.2803770063449496e+00	-1.3577747351196397e+01	-1.1277076205173945e+01	]
[	4.7499999999999998e-01	1.1784036614114160e-01	2.8011228797466936e+00	-3.4464654793130491e+00	-2.7376867399394250e+01	]
[	5.0000000000000000e-01	6.8176023662090302e-02	2.0915970802307129e+00	-1.0953712463378906e-01	-2.9767421722412109e+01	]
