[	0.0000000000000000e+00	1.2821172518927664e+01	3.2985869609428768e+01	]
[	2.5000000000000001e-02	1.2599875421616389e+02	4.9886375986406779e+02	]
[	5.0000000000000003e-02	2.7673848069553890e+02	4.9959512257247798e+02	]
[	7.4999999999999997e-02	4.8838606922075905e+02	4.9999993926197584e+02	]
[	1.0000000000000001e-01	-3.6459067243708034e+02	4.9999999868379911e+02	]
[	1.2500000000000000e-01	4.9999992934286001e+02	4.9935938381477808e+02	]
[	1.4999999999999999e-01	-3.8251935706786156e+02	-4.9459429860746985e+02	]
[	1.7499999999999999e-01	-4.5075570278995787e+02	-4.9194612190015681e+02	]
[	2.0000000000000001e-01	-4.9528414708680396e+02	-4.9998998508060077e+02	]
[	2.2500000000000001e-01	2.6621272525961405e+02	-4.7572731015353776e+02	]
[	2.5000000000000000e-01	-4.8315291371815852e+02	-4.8071653332772854e+02	]
[	2.7500000000000002e-01	-3.2132407636944288e+02	4.9514668975557510e+02	]
[	2.9999999999999999e-01	3.1087607580085950e+02	4.5219782980971860e+02	]
[	3.2500000000000001e-01	-4.9581883747972734e+02	-4.9992155187005540e+02	]
[	3.4999999999999998e-01	-2.7896158205100699e+02	4.9931267407031470e+02	]
[	3.7500000000000000e-01	-4.7647334093401150e+02	-4.8347071157475062e+02	]
[	4.0000000000000002e-01	-4.8655590150551387e+02	-4.8431517587135937e+02	]
[	4.2499999999999999e-01	-4.8017416793484858e+02	3.8463058228873216e+01	]
[	4.5000000000000001e-01	-4.7115916016925581e+02	-1.9289796246247960e+02	]
[	4.7499999999999998e-01	-9.6058330956342779e-12	-2.4781511907871710e-11	]
[	5.0000000000000000e-01	-9.6058330956342779e-12	-2.4781511907871710e-11	]
