[	0.0000000000000000e+00	2.3521471023559570e+00	1.1568028926849365e+00	2.5061317443847656e+01	-5.8207473754882812e+00	]
[	2.5000000000000001e-02	2.9559818609773294e+00	9.7900667051606804e-01	2.3102668074713751e+01	-7.9909780452630423e+00	]
[	5.0000000000000003e-02	3.4735326229169927e+00	8.3177484424509396e-01	1.8226096018204263e+01	-3.3263394394548222e+00	]
[	7.4999999999999997e-02	3.8582686706328988e+00	8.4117730109055022e-01	1.2565886270995529e+01	4.2710783873717091e+00	]
[	1.0000000000000001e-01	4.1192590748603957e+00	1.0006619602657845e+00	8.3316447242591938e+00	8.5280130509696122e+00	]
[	1.2500000000000000e-01	4.3131241609186874e+00	1.1839519287888483e+00	7.0844259489250030e+00	6.2519613408852237e+00	]
[	1.4999999999999999e-01	4.4932923199543078e+00	1.2429627710269797e+00	7.1890273827157856e+00	-1.3752818584037958e+00	]
[	1.7499999999999999e-01	4.6617600649245761e+00	1.1858740948739683e+00	6.2704593920984983e+00	-3.1472406353738718e+00	]
[	2.0000000000000001e-01	4.8064586475016977e+00	1.0984168829172403e+00	5.3014479736569191e+00	-3.8205154835105590e+00	]
[	2.2500000000000001e-01	4.9253275297381238e+00	1.0078918654443798e+00	4.2062212299636457e+00	-3.3967621566647250e+00	]
[	2.5000000000000000e-01	5.0169885206980620e+00	9.3714629191280174e-01	3.1245025115777096e+00	-2.2442134349329126e+00	]
[	2.7500000000000002e-01	5.0848065501058217e+00	8.9401827513576126e-01	2.2998212835530940e+00	-1.1965239046207039e+00	]
[	2.9999999999999999e-01	5.1435129417194201e+00	8.6597310288941476e-01	2.3969886306193935e+00	-1.0480263216353796e+00	]
[	3.2500000000000001e-01	5.2158155114315834e+00	8.1442238015469914e-01	3.3889106907328106e+00	-3.0873694141954631e+00	]
[	3.4999999999999998e-01	5.2848293123093839e+00	7.6163262813680332e-01	2.1298436096849849e+00	-1.1209808666186503e+00	]
[	3.7500000000000000e-01	5.3569702475534431e+00	6.9704872410727470e-01	3.6455914519948189e+00	-4.0645524145405387e+00	]
[	4.0000000000000002e-01	5.4568626201793808e+00	5.8522310593804572e-01	4.3473656237559153e+00	-4.8898981691855736e+00	]
[	4.2499999999999999e-01	5.5664383824418149e+00	4.8992091274812777e-01	4.4152139069088996e+00	-2.7276979030610602e+00	]
[	4.5000000000000001e-01	5.6551618197356852e+00	5.2562820643095554e-01	2.7176771924638814e+00	5.5440020300267125e+00	]
[	4.7499999999999998e-01	5.7347989786346929e+00	6.7756224247188579e-01	3.6916112983942289e+00	6.5573753226155223e+00	]
[	5.0000000000000000e-01	5.8323445320129395e+00	8.3345186710357666e-01	4.1199226379394531e+00	5.8999557495117188e+00	]
