[	0.0000000000000000e+00	4.9991511066717550e+02	2.4969035974352403e+02	]
[	2.5000000000000001e-02	4.9995555359431523e+02	3.7246284083896818e+01	]
[	5.0000000000000003e-02	4.9996020083749454e+02	2.7597664927376123e+01	]
[	7.4999999999999997e-02	4.9914201161773565e+02	3.0580926935038864e+01	]
[	1.0000000000000001e-01	4.8939067254775324e+02	1.2130347813506590e+02	]
[	1.2500000000000000e-01	4.3340015516973318e+02	1.7076518051131691e+02	]
[	1.4999999999999999e-01	4.4539154397224121e+02	2.8181656573528380e+02	]
[	1.7499999999999999e-01	3.6610569586586934e+02	4.2322196196728805e+02	]
[	2.0000000000000001e-01	1.1971112440241728e+02	3.8303334029384911e+02	]
[	2.2500000000000001e-01	-4.6418571485763785e+01	3.2759177272142620e+02	]
[	2.5000000000000000e-01	-2.1330291009600310e+02	-7.7016173989389003e+01	]
[	2.7500000000000002e-01	-7.8798954016809191e+01	3.2398149905187438e+01	]
[	2.9999999999999999e-01	-3.4353638382670658e+02	1.1977255221067054e+02	]
[	3.2500000000000001e-01	-9.1923912274480287e+01	1.8466310671963450e+02	]
[	3.4999999999999998e-01	-1.7758922415535602e+02	7.9195313871529024e+01	]
[	3.7500000000000000e-01	-2.9609476653076200e+02	2.6349227792484829e+01	]
[	4.0000000000000002e-01	-1.6879796651305983e+02	8.8046671311788430e+01	]
[	4.2499999999999999e-01	-2.8154763496176435e+02	8.8669757438616898e+01	]
[	4.5000000000000001e-01	-2.7334133102677214e+02	1.0741709124567966e+02	]
[	4.7499999999999998e-01	1.4104612441726320e-06	-1.7750929684021713e-10	]
[	5.0000000000000000e-01	1.4104612441726320e-06	-1.7750929684021713e-10	]
