[	0.0000000000000000e+00	7.5851035479862347e+01	-4.9994712586758686e+02	]
[	2.5000000000000001e-02	-1.9341046494438817e+02	2.4049913266921570e+02	]
[	5.0000000000000003e-02	-4.5827942397383629e+02	-4.0109305615675794e+02	]
[	7.4999999999999997e-02	-5.0000000000649243e+02	-5.0000000000940940e+02	]
[	1.0000000000000001e-01	-4.8137438851140627e+02	-4.6236859525942253e+02	]
[	1.2500000000000000e-01	-2.9230251602052920e+02	-4.9095467744302442e+02	]
[	1.4999999999999999e-01	-4.9322803826409154e+02	-5.0000000000795978e+02	]
[	1.7499999999999999e-01	-4.5605191767991295e+02	-4.8048986320701965e+02	]
[	2.0000000000000001e-01	-4.7465620886730754e+01	4.9999999883628965e+02	]
[	2.2500000000000001e-01	-3.7865293772634612e+02	4.9999999988524439e+02	]
[	2.5000000000000000e-01	-4.9999999999446067e+02	-4.4374381347691902e+01	]
[	2.7500000000000002e-01	2.0220272926525718e+02	2.0660741387377593e+02	]
[	2.9999999999999999e-01	5.0000000001589115e+02	2.5550677876739192e+02	]
[	3.2500000000000001e-01	4.9999999999162719e+02	-5.0000000000779278e+02	]
[	3.4999999999999998e-01	-1.2054851990933440e+02	-5.0000000000255261e+02	]
[	3.7500000000000000e-01	4.8817783527150965e+02	-5.0000000002407995e+02	]
[	4.0000000000000002e-01	4.8278133934126754e+02	-3.9606295250961146e+01	]
[	4.2499999999999999e-01	-4.0653635831063048e+02	5.0000000002208270e+02	]
[	4.5000000000000001e-01	3.2383548674072796e+02	4.9999999873567464e+02	]
[	4.7499999999999998e-01	-3.2258377463109045e-01	6.3782457545464894e+01	]
[	5.0000000000000000e-01	-3.2258377463109045e-01	6.3782457545464894e+01	]
