[	0.0000000000000000e+00	3.2957823276519775e+00	3.9905479550361633e-01	2.2215702056884766e+01	1.2344631195068359e+01	]
[	2.5000000000000001e-02	3.8922922430585922e+00	5.4887252325069624e-01	2.5377132319627034e+01	-4.1649486125568264e-01	]
[	5.0000000000000003e-02	4.5272146238394759e+00	4.4636917374591845e-01	2.5220222277932773e+01	-7.4147390526771995e+00	]
[	7.4999999999999997e-02	5.1328762685481593e+00	2.2511644757056185e-01	2.3087048771651919e+01	-9.8127944303138186e+00	]
[	1.0000000000000001e-01	5.6282390845399926e+00	1.0039899748381548e-01	1.6489125194011841e+01	6.4906126096802005e-02	]
[	1.2500000000000000e-01	5.9823890468739220e+00	1.6374590635063191e-01	1.1861125327631816e+01	4.9809850280980301e+00	]
[	1.4999999999999999e-01	6.1690791248868706e+00	4.8796118840827779e-01	3.3265143015135941e+00	2.0582764207012737e+01	]
[	1.7499999999999999e-01	6.1852822203891886e+00	1.1204171913403482e+00	-1.5252516381864190e+00	2.9232083901641090e+01	]
[	2.0000000000000001e-01	6.1655501080707245e+00	1.7588329801370108e+00	-4.0503238210643233e-01	2.2258016594879813e+01	]
[	2.2500000000000001e-01	6.1123279462329352e+00	2.3593168219364791e+00	-3.9980244775156333e+00	2.5752702040416747e+01	]
[	2.5000000000000000e-01	5.9605899580972794e+00	3.0224781797716118e+00	-8.4829350201046374e+00	2.7438735999220725e+01	]
[	2.7500000000000002e-01	5.7340372548197243e+00	3.6665122651750801e+00	-9.7413736701196285e+00	2.4250298016212010e+01	]
[	2.9999999999999999e-01	5.5523083169926455e+00	4.1106682119040494e+00	-4.6508370041964140e+00	1.1019988654334908e+01	]
[	3.2500000000000001e-01	5.4996564851568488e+00	4.2302965991388941e+00	4.9193509322230461e-01	-1.5578953770075277e+00	]
[	3.4999999999999998e-01	5.5227175204636998e+00	4.0577822919337612e+00	1.2086015085678687e+00	-1.2120928245988631e+01	]
[	3.7500000000000000e-01	5.5900870937651943e+00	3.6034399279636400e+00	3.9977540792927950e+00	-2.4032265745353257e+01	]
[	4.0000000000000002e-01	5.6893370735336397e+00	2.8918668764953743e+00	4.2892708367412560e+00	-3.3124100885267062e+01	]
[	4.2499999999999999e-01	5.8058486076283131e+00	2.0234733697546106e+00	5.7297689682597950e+00	-3.6929639867022800e+01	]
[	4.5000000000000001e-01	5.8934659363874955e+00	1.2342834599721833e+00	7.9255223012303322e-01	-2.5412882880115049e+01	]
[	4.7499999999999998e-01	5.8039861228695013e+00	8.3323307090915533e-01	-8.4966324008560825e+00	-5.8892728338906837e+00	]
[	5.0000000000000000e-01	5.6034851074218750e+00	6.6481077671051025e-01	-7.5562801361083984e+00	-7.5447216033935547e+00	]
